Instituição;Código;Conglomerado Prudencial;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
VR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;64835226;VR - PRUDENCIAL;50524;80408;n2;2;16;SAO PAULO;SP;06/2023;5.936;0;84;0;5.852;148;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS FERROVIÁRIAS NO ESTADO DE SÃO PAULO;53932869;;;;b3S;2;9;OSASCO;SP;06/2023;5.924;3.811;245;0;5.679;208;0;0
PLANNER SOCIEDADE DE CRÉDITO DIRETO S.A.;5684234;PLANNER - PRUDENCIAL;51341;80587;n1;2;43;SAO PAULO;SP;06/2023;5.890;2.034;261;151;5.629;51;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS MELHORAMENTOS DE SÃO PAULO - COOPERMEL;1504952;;;;b3S;2;9;SAO PAULO;SP;06/2023;5.886;3.204;441;0;5.445;242;0;0
SOCRED S.A. - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE;9210106;SOCRED S.A. SCM - PRUDENCIAL;;83247;n1;2;10;BELEM;PA;06/2023;5.882;5.362;1.905;1.530;3.976;582;2;0
CDC SOCIEDADE DE CRÉDITO DIRETO S.A.;18394228;CDC SCD - PRUDENCIAL;;83326;n1;2;43;BELO HORIZONTE;MG;06/2023;5.749;4.680;2.563;84;3.186;94;2;0
COOPERATIVA DE CRÉDITO DOS BANCÁRIOS DE SÃO PAULO E MUNICÍPIOS LIMÍTROFES;3422007;;;;b3S;2;9;SAO PAULO;SP;06/2023;5.711;4.611;3.690;3.547;2.021;-281;0;4
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DE ÓRGAOS GESTORES DE RECURSOS HÍDRICOS DO ESTADO DE SÃO PAULO - COOPERHIDRO;53800488;;;;b3S;2;9;SAO PAULO;SP;06/2023;5.673;3.410;699;317;4.974;115;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;;;;b3S;2;9;CHARQUEADAS;RS;06/2023;5.489;1.990;115;0;5.375;242;0;0
FIDD DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;37678915;FIDD DTVM - PRUDENCIAL;;85458;n2;2;16;SAO PAULO;SP;06/2023;5.478;0;5.023;0;455;-779;2;0
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS PROFESSORES ESTADUAIS DA REGIÃO METROPOLITANA DE PORTO ALEGRE - EDUCREDI;5419025;;;;b3S;2;9;PORTO ALEGRE;RS;06/2023;5.438;1.170;1.804;0;3.634;265;0;0
ARC CORRETORA DE CAMBIO, ASSOCIADOS GOUVEIA, CAMPEDELLI S.A.;4684647;ARC CORRETORA CAMBIO S.A. - PRUDENCIAL;;82066;n2;2;21;SANTOS;SP;06/2023;5.381;0;2.189;0;3.192;602;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;;;;b3S;2;9;VOLTA REDONDA;RJ;06/2023;5.377;2.136;918;0;4.459;98;0;0
UY3 SOCIEDADE DE CRÉDITO DIRETO S/A;39587424;UY3 SCD - PRUDENCIAL;;85472;n1;2;43;PORTO ALEGRE;RS;06/2023;5.372;2.125;1.744;0;3.629;543;2;0
INDUSTRIAL DO BRASIL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;999403;INDUSTRIAL DO BRASIL - PRUDENCIAL;50988;80477;n2;2;16;SAO PAULO;SP;06/2023;5.361;0;62;0;5.300;161;2;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO AKZO NOBEL BRASIL - COOP AKZONOBEL;57996878;;;;b3S;2;9;MAUA;SP;06/2023;5.332;1.930;635;0;4.697;7;0;0
EXECUTIVE CORRETORA DE CÂMBIO LTDA.;19086249;EXECUTIVE CC LTDA. - PRUDENCIAL;;82468;n2;2;21;NOVO HAMBURGO;RS;06/2023;5.328;0;1.929;0;3.399;-129;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55319370;;;;b3S;2;9;MORUNGABA;SP;06/2023;5.328;3.009;264;0;5.064;358;0;0
NOVINVEST CORRETORA DE VALORES MOBILIARIOS LTDA.;43060029;NOVINVEST CVM LTDA - PRUDENCIAL;;82808;n2;2;15;SAO PAULO;SP;06/2023;5.308;0;2.000;0;3.308;-3.523;2;0
CAROL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;62237649;CAROL DTVM LTDA. - PRUDENCIAL;;84095;n2;2;16;SAO PAULO;SP;06/2023;5.257;0;853;0;4.404;-412;2;0
FFA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;24537861;FFA SCMEPP LTDA - PRUDENCIAL;;84569;n1;2;10;SAO PAULO;SP;06/2023;5.227;1.951;4.226;0;1.001;-927;2;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - COOPECIC;19495266;;;;b3S;2;9;CATAGUASES;MG;06/2023;5.207;3.918;630;0;4.577;222;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA EDUCAÇÃO E COMUNICAÇÃO;43438662;;;;b3S;2;9;SAO PAULO;SP;06/2023;5.136;2.873;766;0;4.370;-343;0;0
INTRA INVESTIMENTOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;15489568;INTRA INVESTIMENTOS DTVM - PRUDENCIAL;;84301;n2;2;16;SAO PAULO;SP;06/2023;5.126;0;3.086;0;2.040;-174;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS UNILEVER DO BRASIL;53272365;;;;b3S;2;9;VALINHOS;SP;06/2023;5.120;4.114;259;0;4.861;190;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DO GRUPO DANA - COOPDANA;91018408;;;;b3S;2;9;GRAVATAI;RS;06/2023;5.114;4.601;168;0;4.947;124;0;0
COOPERATIVA DE CRÉDITO DOS METALÚRGICOS DO ABC - CREDABC;5740092;;;;b3S;2;9;SAO BERNARDO DO CAMPO;SP;06/2023;4.924;80;1.186;983;3.738;114;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;;;;b3S;2;9;SAO PAULO;SP;06/2023;4.904;3.735;125;0;4.779;155;0;0
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4995006;;;;b3S;2;9;RIO DE JANEIRO;RJ;06/2023;4.853;1.250;1.332;0;3.521;-81;0;0
SUDACRED - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;20251847;SUDACRED SCD - PRUDENCIAL;;84428;n1;2;10;CURITIBA;PR;06/2023;4.790;2.657;943;3;3.847;1.720;2;0
GLOBAL FINANÇAS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;11165756;GLOBAL SCM LTDA - PRUDENCIAL;;83278;n1;2;10;AMERICANA;SP;06/2023;4.770;1.222;2.217;2.088;2.553;-14;2;0
DASCAM CORRETORA DE CÂMBIO LTDA.;65645137;DASCAM CC LTDA - PRUDENCIAL;;81964;n2;2;21;SAO PAULO;SP;06/2023;4.685;0;1.704;0;2.981;-237;2;0
BONUSPAGO SOCIEDADE DE CRÉDITO DIRETO S.A.;36586946;BONUSPAGO SCD - PRUDENCIAL;;85128;n1;2;43;CASCAVEL;PR;06/2023;4.674;2.341;2.626;2.576;2.047;38;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;;;;b3S;2;9;PORTO ALEGRE;RS;06/2023;4.595;3.318;975;125;3.620;34;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;;;;b3S;2;9;RIO CLARO;SP;06/2023;4.539;2.322;1.040;809;3.500;0;0;0
UP.P SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;35977097;UP.P SEP - PRUDENCIAL;;85087;n1;2;44;SAO PAULO;SP;06/2023;4.535;0;1.540;339;2.995;463;2;0
FONTECRED - SOCIEDADE DE CRÉDITO DIRETO S/A;33890605;FONTECRED SCD - PRUDENCIAL;;84954;n1;2;43;LAGOA DA PRATA;MG;06/2023;4.505;3.661;1.218;0;3.287;52;2;0
MAG INSTITUICAO DE PAGAMENTO LTDA;21995256;MAG IP - PRUDENCIAL;;86385;n4;2;41;RIO DE JANEIRO;RJ;06/2023;4.473;0;1.131;804;3.343;-912;1;0
WNT CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;45854066;WNT CAPITAL DTVM - PRUDENCIAL;;86392;n2;2;16;SAO PAULO;SP;06/2023;4.457;0;1.017;163;3.440;-343;2;0
NEXOOS SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;34254279;NEXOOS SEP - PRUDENCIAL;;84947;n1;2;44;SAO PAULO;SP;06/2023;4.413;0;2.362;0;2.051;991;2;0
TRINUS SOCIEDADE DE CRÉDITO DIRETO S.A.;40654622;TRINUS CAPITAL DTVM - PRUDENCIAL;52223;84631;n1;2;43;GOIANIA;GO;06/2023;4.382;609;1.779;1.710;2.603;-312;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS KYN COMÉRCIO VAREJISTA E ATACADISTA LTDA.;2230138;;;;b3S;2;9;JUNDIAI;SP;06/2023;4.353;2.449;308;0;4.045;143;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE CERÂMICA - COOPASPACER;2541707;;;;b3S;2;9;SANTA GERTRUDES;SP;06/2023;4.326;3.166;1.062;888;3.264;209;0;0
BRX CORRETORA DE CÂMBIO LTDA.;17904906;BRX CC LTDA. - PRUDENCIAL;;82413;n2;2;21;RIO DE JANEIRO;RJ;06/2023;4.317;0;3.182;0;1.135;-73;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72952138;;;;b3S;2;9;CERQUILHO;SP;06/2023;4.201;2.152;167;0;4.033;293;0;0
BR-CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;44077014;BR-CAPITAL DTVM S.A. - PRUDENCIAL;;83814;n2;2;16;SAO PAULO;SP;06/2023;4.157;0;562;8;3.595;392;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CNC, SESC E SENAC ADMINISTRAÇÕES NACIONAIS LTDA.;30304919;;;;b3S;2;9;RIO DE JANEIRO;RJ;06/2023;4.128;3.271;271;0;3.857;46;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - CREDIBELGO;24235459;;;;b3S;2;9;JOAO MONLEVADE;MG;06/2023;4.006;2.345;409;179;3.597;-31;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DOS LABORATORIOS B.BRAUN LTDA;30586895;;;;b3S;2;9;SAO GONCALO;RJ;06/2023;3.999;1.810;227;0;3.771;154;0;0
TANGER SOCIEDADE DE CRÉDITO DIRETO S.A.;34846868;TANGER SCD - PRUDENCIAL;;84992;n1;2;43;LINS;SP;06/2023;3.946;1.385;158;0;3.788;-95;2;0
GDC PARTNERS SERVIÇOS FIDUCIÁRIOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;10749264;GDC PART SERV FIDUC DTVM LTDA - PRUDENCIAL;;84208;n2;2;16;RIO DE JANEIRO;RJ;06/2023;3.910;0;1.953;0;1.957;558;3;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ESTABELECIMENTOS HOSPITALARES DO SUL DO ESTADO DO ESPIRITO SANTO - SULCRED;31746993;;;;b3S;2;9;CACHOEIRO DE ITAPEMIRIM;ES;06/2023;3.853;3.609;121;0;3.732;273;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA - COOPCREDER;21130869;;;;b3S;2;9;BELO HORIZONTE;MG;06/2023;3.799;1.218;525;0;3.274;-89;0;0
NUMBRS SOCIEDADE DE CRÉDITO DIRETO S.A.;38129006;NUMBRS SCD - PRUDENCIAL;;85410;n1;2;43;SAO PAULO;SP;06/2023;3.794;109;340;268;3.454;211;2;0
BANSUR JM SOCIEDADE DE CRÉDITO DIRETO S/A;42963742;BANSUR JM SCD - PRUDENCIAL;;85812;n1;2;43;BELO HORIZONTE;MG;06/2023;3.774;3.040;120;0;3.654;-331;2;0
CONECTA CORRETORA DE CÂMBIO LTDA.;18287740;CONECTA CC LTDA - PRUDENCIAL;;82406;n2;2;21;SALVADOR;BA;06/2023;3.731;0;3.515;0;216;-338;2;0
DEBONI DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;77162881;DEBONI DTVM LTDA - PRUDENCIAL;;84150;n2;2;16;CURITIBA;PR;06/2023;3.726;0;2.251;0;1.474;-460;3;0
CASA DO CRÉDITO S.A. SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;5442029;CASA CREDITO S.A. SCM - PRUDENCIAL;;83175;n1;2;10;SAO PAULO;SP;06/2023;3.715;1.113;2.112;2.030;1.603;-1.036;2;0
CM CAPITAL MARKETS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;2671743;CM CAPITAL MARKETS - PRUDENCIAL;51248;80549;n2;3;16;SAO PAULO;SP;06/2023;3.712;0;1.276;0;2.436;-867;2;0
RED SOCIEDADE DE CRÉDITO DIRETO S.A.;47593544;RED SCD - PRUDENCIAL;;86316;n1;2;43;SAO PAULO;SP;06/2023;3.711;0;178;0;3.532;108;2;0
ZIPDIN SOLUÇÕES DIGITAIS SOCIEDADE DE CRÉDITO DIRETO S/A;37414009;ZIPDIN SCD - PRUDENCIAL;;85221;n1;2;43;SAO PAULO;SP;06/2023;3.705;413;2.649;0;1.056;47;2;0
SER FINANCE SOCIEDADE DE CRÉDITO DIRETO S.A.;47873449;SER FINANCE SCD - PRUDENCIAL;;86378;n1;2;43;RECIFE;PE;06/2023;3.676;0;549;0;3.126;-71;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO EXPRESSO PRINCESA DOS CAMPOS;1551820;;;;b3S;2;9;PONTA GROSSA;PR;06/2023;3.642;3.252;35;0;3.606;169;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MUTUO DOS FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PUBLICAS E PRIVADAS NO TERRITÓRIO NACIONAL - CREDBRASIL;2869663;;;;b3S;2;9;VITORIA;ES;06/2023;3.637;1.978;553;0;3.084;40;0;0
SOLFÁCIL SOCIEDADE DE CRÉDITO DIRETO S.A.;48755901;SOLFÁCIL SCD - PRUDENCIAL;;86440;n1;2;43;SAO PAULO;SP;06/2023;3.636;98;2.218;0;1.418;3;2;0
ONCRED - SOCIEDADE DE CRÉDITO DIRETO S.A.;44650156;ONCRED SCD - PRUDENCIAL;;86000;n1;2;43;SAO CAETANO DO SUL;SP;06/2023;3.633;5.276;404;0;3.229;-1.377;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA COMPANHIA PAULISTA DE TRENS METROPOLITANOS - COOPERTREM;1530136;;;;b3S;2;9;OSASCO;SP;06/2023;3.568;501;191;0;3.377;-96;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FIEP, SESI, SENAI, IEL E DO CONDOMÍNIO EDIFÍCIO AGOSTINHO VELLOSO DA SILVEIRA (CEAVS  - CREDFISP LTDA.;5747018;;;;b3S;2;9;CAMPINA GRANDE;PB;06/2023;3.543;1.997;282;0;3.260;202;0;0
CREDIFIT SOCIEDADE DE CRÉDITO DIRETO S.A.;39676772;CREDIFIT SCD - PRUDENCIAL;;85465;n1;2;43;SALVADOR;BA;06/2023;3.525;897;429;153;3.096;-501;2;0
ZM SOCIEDADE DE CRÉDITO DIRETO S.A.;49947715;ZM SCD PRUDENCIAL;;86828;n1;2;43;AGUAS LINDAS DE GOIAS;GO;06/2023;3.397;1.453;169;0;3.228;228;2;0
MONETARIE SOCIEDADE DE CRÉDITO DIRETO S.A.;46026562;MONETARIE SCD - PRUDENCIAL;;85991;n1;2;43;PORTO ALEGRE;RS;06/2023;3.383;2.088;978;850;2.405;-463;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ACUMENT BRASIL;45068632;;;;b3S;2;9;ATIBAIA;SP;06/2023;3.362;2.894;225;0;3.137;24;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA ASCAR/EMATER-RS LTDA-CRESAL;90278987;;;;b3S;2;9;PORTO ALEGRE;RS;06/2023;3.354;1.338;604;391;2.750;120;0;0
INTEGRAL ACCESS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;34978626;INTEGRAL ACCESS DTVM - PRUDENCIAL;;85049;n2;2;16;SAO PAULO;SP;06/2023;3.327;0;40;0;3.287;-113;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM INSTITUIÇÕES DO SISTEMA FINANCEIRO NAS REGIÕES DE SÃO PAULO E CAMPINAS (SP) - CREDISCOOP;3674133;;;;b3S;2;9;SAO PAULO;SP;06/2023;3.309;2.952;1.743;1.433;1.566;-169;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1107759;;;;b3S;2;9;CERQUILHO;SP;06/2023;3.298;1.083;155;0;3.143;209;0;0
HEMERA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;39669186;HEMERA DTVM - PRUDENCIAL;;85685;n2;2;16;CURITIBA;PR;06/2023;3.281;0;982;0;2.298;161;2;0
MONETAR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;12063256;TERRA INVESTIMENTOS DTVM - PRUDENCIAL;52113;84514;n2;2;16;SAO PAULO;SP;06/2023;3.252;0;159;0;3.093;445;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA UERJ LTDA. - COOPUERJ;28885036;;;;b3S;2;9;RIO DE JANEIRO;RJ;06/2023;3.228;2.533;445;0;2.782;40;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO E EMPREGADOS EM ESTABELECIMENTOS PRIVADOS DE ENSINO DO MUNICÍPIO DO RIO DE JANEIRO LTDA.;42445122;;;;b3S;2;9;RIO DE JANEIRO;RJ;06/2023;3.169;1.636;1.183;0;1.987;-28;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA SUPERMERCADOS JAU SERVE - COOPERJS;3400651;;;;b3S;2;9;JAU;SP;06/2023;3.126;1.307;47;0;3.080;146;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NAKATA;9128022;;;;b3S;2;9;OSASCO;SP;06/2023;3.102;1.874;81;0;3.021;123;0;0
RP SOCIEDADE DE CRÉDITO DIRETO  S.A.;44431743;RECARGAPAY IP - PRUDENCIAL;;85898;n1;3;43;SAO PAULO;SP;06/2023;3.063;4.108;505;0;2.558;-883;2;0
PACIFIC INVEST DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;73279093;PACIFIC INVEST DTVM LTDA - PRUDENCIAL;;84143;n2;2;16;JOACABA;SC;06/2023;2.999;0;974;0;2.025;240;8;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO PODER JUDICIÁRIO E SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - JUDCRED;7651495;;;;b3S;2;9;SAO PAULO;SP;06/2023;2.995;2.467;865;114;2.130;67;0;0
DGB CREDIT S.A. - SOCIEDADE DE CRÉDITO DIRETO;48584954;DGBK CREDIT SCD - PRUDENCIAL;;86543;n1;2;43;SALVADOR;BA;06/2023;2.957;0;3;0;2.954;-40;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO SUGGAR LTDA.;548980;;;;b3S;2;9;BELO HORIZONTE;MG;06/2023;2.922;2.576;99;0;2.823;287;0;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DO GRUPO INDORAMA NO BRASIL;62605290;;;;b3S;2;9;POCOS DE CALDAS;MG;06/2023;2.891;1.900;248;0;2.643;23;0;0
MOMENTO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;97447304;MOMENTO DTVM LTDA. - PRUDENCIAL;;84181;n2;2;16;RIO DE JANEIRO;RJ;06/2023;2.839;0;454;0;2.385;69;2;0
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA PERPART, DO IPA E DA ADAGRO - COOPEMATER;11356599;;;;b3S;2;9;RECIFE;PE;06/2023;2.791;2.532;148;0;2.642;-61;0;0
COOPSERJ - COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO DO ESTADO DO RIO DE JANEIRO LTDA.;2723075;;;;b3S;2;9;RIO DE JANEIRO;RJ;06/2023;2.718;2.028;813;0;1.905;158;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BECTON DICKINSON INDÚSTRIAS CIRÚRGICAS LTDA., LTDA.;21597133;;;;b3S;2;9;JUIZ DE FORA;MG;06/2023;2.702;1.411;372;0;2.330;102;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM EMPRESAS ADMINISTRADORAS DE AEROPORTOS - AEROCRED;5292849;;;;b3S;2;9;GUARULHOS;SP;06/2023;2.648;1.453;106;0;2.543;67;0;0
GOOD CORRETORA DE CÂMBIO LTDA;23010182;GOOD CC - PRUDENCIAL;;84521;n2;2;21;PORTO ALEGRE;RS;06/2023;2.559;0;400;0;2.159;17;2;0
AVS CORRETORA DE CÂMBIO LTDA.;25280945;AVS CORRETORA DE CÂMBIO LTDA - PRUDENCIAL;;84590;n2;2;21;CURITIBA;PR;06/2023;2.534;0;613;0;1.921;555;3;0
NUMATUR CORRETORA DE CÂMBIO LTDA.;18145784;NUMATUR CC LTDA - PRUDENCIAL;;82451;n2;2;21;SAO PAULO;SP;06/2023;2.512;0;82;0;2.430;98;3;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA VIACAO NOSSA SENHORA DO AMPARO LTDA. - COPERFAMP;2192115;;;;b3S;2;9;MARICA;RJ;06/2023;2.477;1.025;194;0;2.283;70;0;0
EUROINVEST S.A. CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS;34190991;EUROINVEST S/A CCTVM - PRUDENCIAL;;82781;n2;2;15;RIO DE JANEIRO;RJ;06/2023;2.475;0;272;0;2.204;126;2;0
SADOC SOCIEDADE CORRETORA DE CÂMBIO LTDA.;28762249;SADOC CC - PRUDENCIAL;;84758;n2;2;21;FORTALEZA;CE;06/2023;2.447;0;185;0;2.262;-34;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PARAMOUNT;88183173;;;;b3S;2;9;SAPUCAIA DO SUL;RS;06/2023;2.412;1.383;89;0;2.323;57;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO COLEGIO PEDRO II;2910387;;;;b3S;2;9;RIO DE JANEIRO;RJ;06/2023;2.403;1.148;152;0;2.251;43;0;0
AMAZÔNIA CORRETORA DE CÂMBIO LTDA.;16927221;AMAZÔNIA CC LTDA. - PRUDENCIAL;;82365;n2;2;21;MANAUS;AM;06/2023;2.363;0;307;0;2.055;74;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOLIMODE ROUPAS E EMPRESAS COLIGADAS LTDA;28244622;;;;b3S;2;9;RIO DE JANEIRO;RJ;06/2023;2.349;1.125;147;0;2.202;-590;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES EM CONSELHOS DE FISCALIZACAO PROFISSIONAL NO MUNICIPIO DO RIO DE JANEIRO LTDA.;2850075;;;;b3S;2;9;RIO DE JANEIRO;RJ;06/2023;2.304;1.190;316;0;1.988;30;0;0
CREDNOVO SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S. A.;38146949;ORIGINAL - PRUDENCIAL;51781;80903;n1;2;44;SAO PAULO;SP;06/2023;2.298;0;143;0;2.155;69;2;0
NUMBER ONE SOCIEDADE CORRETORA DE CAMBIO LTDA.;68742204;NUMBER ONE SCC LTDA. - PRUDENCIAL;;81988;n2;2;21;RIO DE JANEIRO;RJ;06/2023;2.285;0;726;0;1.559;-388;3;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA GKN DO BRASIL LTDA;5331882;;;;b3S;2;9;PORTO ALEGRE;RS;06/2023;2.245;1.552;52;0;2.194;209;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ATIVOS, INATIVOS E PENSIONISTAS DA ADMINISTRAÇÃO DIRETA, INDIRETA E ASSEMBLÉIA LEGISLATIVA DO ESTADO DO RIO GRANDE SUL - COOPSERGS;5591437;;;;b3S;2;9;PORTO ALEGRE;RS;06/2023;2.232;1.734;1.840;0;392;-416;0;0
FRIDAY INSTITUIÇÃO DE PAGAMENTOS LTDA.;42926025;FRIDAY IP - PRUDENCIAL;;86062;n4;2;41;RIO DE JANEIRO;RJ;06/2023;2.209;0;21;0;2.188;51;1;0
FINANCRED - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E A EMPRESA DE PEQUENO PORTE LTDA.;27348513;FINANCRED SCMEPP LTDA. - PRUDENCIAL;;84679;n1;2;10;CAMPO GRANDE;MS;06/2023;2.208;2.408;264;12;1.945;44;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SEBRAE BAHIA LTDA.;5658367;;;;b3S;2;9;SALVADOR;BA;06/2023;2.159;998;73;0;2.086;71;0;0
