Instituição;Código;Conglomerado Prudencial;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAÍBA - SICREDI VANGUARDA PR/SP/RJ;78414067;;;;b3S;2;9;MEDIANEIRA;PR;06/2022;6.399.977;4.183.234;5.685.103;3.370.277;714.873;73.867;0;87
COOPERATIVA CENTRAL DE CRÉDITO - AILOS;5463212;;;;b3C;2;9;BLUMENAU;SC;06/2022;6.399.623;596.923;5.855.398;810.355;544.225;0;0;0
CREFISA S.A.-CREDITO, FINANCIAMENTO E INVESTIMENTOS;60779196;CREFISA S.A. CFI - PRUDENCIAL;52010;83632;n1;2;14;SAO PAULO;SP;06/2022;6.282.602;1.665.849;289.808;12.700;5.992.794;169.333;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;;;;b3S;2;9;PALOTINA;PR;06/2022;6.186.562;4.069.698;5.543.145;3.399.193;643.418;67.310;0;96
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;;;;b3S;2;9;CHAPECO;SC;06/2022;6.176.653;3.884.457;5.466.750;4.827.642;709.903;98.353;0;99
BANCO DIGIMAIS S.A.;92874270;BANCO DIGIMAIS - PRUDENCIAL;;81799;b1;3;8;SAO PAULO;SP;06/2022;6.116.966;3.106.037;5.762.165;4.637.267;354.801;11.725;4;4
BB-BANCO DE INVESTIMENTO S/A;24933830;BB - PRUDENCIAL;49906;80329;b2;1;13;BRASILIA;DF;06/2022;5.976.596;0;5.112.955;4.023.046;863.641;234.358;2;0
COOPERATIVA CENTRAL DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;;;;b3C;2;9;FRANCISCO BELTRAO;PR;06/2022;5.838.677;98.159;5.572.444;3.948.384;266.232;18.067;0;0
BANCO INDUSTRIAL DO BRASIL S.A.;31895683;INDUSTRIAL DO BRASIL - PRUDENCIAL;50988;80477;b1;2;8;SAO PAULO;SP;06/2022;5.829.873;4.319.851;5.165.041;4.946.722;664.832;46.381;10;0
BRADESCO S.A. CORRETORA DE TITULOS E VALORES MOBILIARIOS;61855045;BRADESCO - PRUDENCIAL;10045;80075;n2;2;15;OSASCO;SP;06/2022;5.811.753;12;3.517.743;1.150.252;2.294.010;123.425;3;0
MERCADO CRÉDITO SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;37679449;MERCADO PAGO IP - PRUDENCIAL;;84820;n1;2;14;OSASCO;SP;06/2022;5.712.462;1.025.087;5.478.606;5.403.627;233.856;-182.492;2;0
DIBENS LEASING S.A. ARRENDAMENTO MERCANTIL;65654303;ITAU - PRUDENCIAL;10069;80099;n1;2;19;SAO PAULO;SP;06/2022;5.688.243;0;4.862.594;6.568;825.649;175.753;2;0
OMNI S.A. - CREDITO FINANCIAMENTO E INVESTIMENTO;92228410;OMNI - PRUDENCIAL;50940;80460;n1;2;14;SAO PAULO;SP;06/2022;5.662.330;4.847.198;5.030.480;3.828.405;631.850;51.670;2;0
REALIZE CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;27351731;REALIZE CFI - PRUDENCIAL;;84703;n1;3;14;PORTO ALEGRE;RS;06/2022;5.502.882;5.555.174;4.719.780;1.053.876;783.102;45.064;2;0
BANCO FIDIS S/A;62237425;BANCO FIDIS - PRUDENCIAL;;81751;b2;3;8;BETIM;MG;06/2022;5.501.935;4.733.575;4.419.120;4.269.244;1.082.815;96.108;3;0
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB - PRUDENCIAL;49906;80329;n1;1;19;BRASILIA;DF;06/2022;5.477.813;253.849;688.063;256.387;4.789.750;138.892;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;;;;b3S;2;9;GOIANIA;GO;06/2022;5.405.795;3.458.830;4.626.220;4.224.776;779.574;57.178;0;63
BANCO CARGILL S.A.;3609817;BCO CARGILL S.A. - PRUDENCIAL;;81414;b1;3;8;SAO PAULO;SP;06/2022;5.352.787;3.535.462;4.618.601;3.487.161;734.187;30.024;2;0
BR PARTNERS BANCO DE INVESTIMENTO S.A.;13220493;BR PARTNERS - PRUDENCIAL;;80934;b2;2;13;SAO PAULO;SP;06/2022;5.282.493;173.695;4.620.076;4.352.966;662.417;29.506;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91586982;;;;b3S;2;9;NOVA PETROPOLIS;RS;06/2022;5.202.641;3.309.340;4.599.531;3.769.711;603.110;70.822;0;47
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;;;;b3C;2;9;VITORIA;ES;06/2022;5.189.159;106.316;4.881.223;115.257;307.935;13.544;0;0
UNIPRIME DO BRASIL - COOPERATIVA DE CRÉDITO LTDA.;2398976;;;;b3S;2;9;LONDRINA;PR;06/2022;5.177.104;2.687.791;4.346.994;4.048.794;830.109;95.598;0;40
BANCO VOITER S.A.;61024352;BANCO VOITER - PRUDENCIAL;50531;80415;b1;2;8;SAO PAULO;SP;06/2022;5.085.609;846.562;4.700.756;4.342.673;384.853;-49.075;5;0
BANCO BS2 S.A.;71027866;BS2 - PRUDENCIAL;52034;80422;b1;2;8;BELO HORIZONTE;MG;06/2022;5.054.452;1.014.880;4.414.634;3.697.105;639.817;17.860;3;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32995755;;;;b3S;2;9;TANGARA DA SERRA;MT;06/2022;5.005.404;3.151.663;4.301.396;2.594.130;704.008;100.289;0;62
PAYPAL DO BRASIL SERVICOS DE PAGAMENTOS LTDA;10878448;PAYPAL DO BRASIL IP - PRUDENCIAL;;85018;n4;2;41;SAO PAULO;SP;06/2022;4.965.943;0;4.882.662;694.786;83.280;-122.254;1;0
NECTON INVESTIMENTOS  S.A. CORRETORA DE VALORES MOBILIÁRIOS E COMMODITIES;52904364;BTG PACTUAL - PRUDENCIAL;49944;80336;n2;2;15;RIO DE JANEIRO;RJ;06/2022;4.944.490;0;4.907.667;237.690;36.823;-166;3;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;;;;b3S;2;9;PONTA GROSSA;PR;06/2022;4.916.234;2.665.583;4.398.950;3.238.885;517.284;53.975;0;37
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK - PRUDENCIAL;30403;80192;n2;3;16;SAO PAULO;SP;06/2022;4.909.265;0;4.640.809;0;268.456;125.584;2;0
COOPERATIVA DE CRÉDITO SICREDI SERRANA RS/ES;90608712;;;;b3S;2;9;CARLOS BARBOSA;RS;06/2022;4.881.455;3.513.216;4.290.420;3.071.960;591.036;75.856;0;39
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO NORTE DO BRASIL - CENTRAL SICREDI CENTRO NORTE;33667205;;;;b3C;2;9;CUIABA;MT;06/2022;4.863.607;0;4.431.071;0;432.536;6.371;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DE ESTADOS RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI UNIESTADOS;87780268;;;;b3S;2;9;ERECHIM;RS;06/2022;4.681.801;2.986.975;4.161.143;2.635.799;520.657;54.612;0;60
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;;;;b3S;2;9;VILHENA;RO;06/2022;4.669.040;3.664.592;3.996.554;2.893.480;672.486;119.803;0;43
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE MATO-GROSSENSE E OESTE PARAENSE - SICREDI GRANDES RIOS MT/PA;37442605;;;;b3S;2;9;COLIDER;MT;06/2022;4.668.001;2.611.664;4.130.036;2.271.452;537.965;51.953;0;41
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA AREA DE SAUDE DO BRASIL LTDA.;42898825;;;;b3S;2;9;BELO HORIZONTE;MG;06/2022;4.571.893;2.554.743;3.885.564;3.677.351;686.329;62.234;0;36
BANCO HYUNDAI CAPITAL BRASIL S.A.;30172491;SANTANDER - PRUDENCIAL;30379;80185;b2;3;8;SAO PAULO;SP;06/2022;4.530.056;4.216.646;4.121.334;4.067.904;408.723;39.887;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;;;;b3S;2;9;DOURADOS;MS;06/2022;4.513.141;2.491.607;3.770.312;2.624.702;742.828;88.401;0;44
BANCO TRIANGULO S.A.;17351180;BCO TRIANGULO S.A. - PRUDENCIAL;;81438;b1;2;8;UBERLANDIA;MG;06/2022;4.437.652;2.387.239;3.823.137;2.916.006;614.515;-20.271;2;0
BANCO HONDA S.A.;3634220;HONDA - PRUDENCIAL;51396;80611;b2;3;8;SAO PAULO;SP;06/2022;4.436.112;3.967.424;3.443.709;3.250.245;992.403;54.520;2;0
BANCO BRADESCO BERJ S.A.;33147315;BRADESCO - PRUDENCIAL;10045;80075;b1;2;8;OSASCO;SP;06/2022;4.322.288;103;3.847.152;2.579.936;475.137;66.982;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO MT/RR;26555235;;;;b3S;2;9;SORRISO;MT;06/2022;4.318.096;2.151.909;3.690.975;2.526.060;627.121;80.139;0;18
HAITONG BANCO DE INVESTIMENTO DO BRASIL S.A.;34111187;HAITONG - PRUDENCIAL;51482;80666;b2;3;13;SAO PAULO;SP;06/2022;4.274.172;628.860;3.723.397;3.248.954;550.775;1.799;2;0
INTESA SANPAOLO BRASIL S.A. - BANCO MÚLTIPLO;55230916;INTESA SANPAOLO BRASIL S.A. - PRUDENCIAL;;84057;b1;3;8;SAO PAULO;SP;06/2022;4.266.939;2.971.967;3.274.787;3.110.637;992.152;29.168;2;0
OMNI BANCO S.A.;60850229;OMNI - PRUDENCIAL;50940;80460;b1;2;8;SAO PAULO;SP;06/2022;4.241.437;1.319.878;3.805.400;3.620.103;436.037;99.881;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;;;;b3S;2;9;CAMPO GRANDE;MS;06/2022;4.149.268;2.431.424;3.720.119;2.518.195;429.149;41.334;0;37
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;;;;b3S;2;9;CANARANA;MT;06/2022;4.143.178;3.037.604;3.495.958;1.443.321;647.220;117.052;0;24
BANCO CATERPILLAR S.A.;2658435;BCO CATERPILLAR S.A. - PRUDENCIAL;;81397;b2;3;8;SAO PAULO;SP;06/2022;4.139.680;3.924.106;3.114.007;2.918.607;1.025.673;24.896;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO - SICREDI UNIAO RS/ES;88894548;;;;b3S;2;9;CERRO LARGO;RS;06/2022;4.097.730;2.736.049;3.470.889;2.310.022;626.841;58.622;0;50
BANCO RODOBENS S.A.;33603457;RODOBENS - PRUDENCIAL;;80855;b1;2;8;SAO PAULO;SP;06/2022;4.019.542;2.926.534;3.374.175;3.213.925;645.367;29.826;2;0
BANCO LOSANGO S.A. - BANCO MÚLTIPLO;33254319;BRADESCO - PRUDENCIAL;10045;80075;b2;2;8;OSASCO;SP;06/2022;3.890.705;3.317.502;3.686.244;3.164.331;204.462;56.536;2;58
BANCO ITAÚ BBA S.A.;17298092;ITAU - PRUDENCIAL;10069;80099;b1;2;8;SAO PAULO;SP;06/2022;3.887.058;0;760.149;0;3.126.908;622.794;10;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;;;;b3S;2;9;RIO VERDE;GO;06/2022;3.879.770;2.888.241;2.944.914;2.421.733;934.857;128.607;0;23
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10663610;AF DESENVOLVE SP S.A. - PRUDENCIAL;;81153;n1;1;30;SAO PAULO;SP;06/2022;3.872.385;2.121.907;1.569.400;1.428.243;2.302.985;93.727;1;0
BANCO DIGIO S.A.;27098060;BRADESCO - PRUDENCIAL;10045;80075;b2;2;8;OSASCO;SP;06/2022;3.855.781;2.516.810;3.514.309;1.641.793;341.472;-154.029;2;0
PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;43180355;PEFISA S.A. - PRUDENCIAL;;80305;n1;2;14;SAO PAULO;SP;06/2022;3.746.741;2.610.989;3.195.895;1.621.042;550.846;15.112;2;0
BANCO DA CHINA BRASIL S.A.;10690848;BCO DA CHINA BRASIL S.A. - PRUDENCIAL;;81816;b1;3;8;SAO PAULO;SP;06/2022;3.735.098;2.535.641;3.289.133;3.203.803;445.965;9.083;2;1
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;;;;b3S;2;9;LINHARES;ES;06/2022;3.712.241;2.378.597;2.938.965;2.528.373;773.276;111.561;0;23
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;;;;b3S;2;9;CAMPO MOURAO;PR;06/2022;3.696.918;1.741.198;2.648.549;2.495.440;1.048.369;106.192;0;50
BTG PACTUAL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;43815158;BTG PACTUAL - PRUDENCIAL;49944;80336;n2;2;15;RIO DE JANEIRO;RJ;06/2022;3.690.228;0;2.383.418;0;1.306.810;113.401;6;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO - SICREDI PLANALTO RS/MG;88038260;;;;b3S;2;9;CRUZ ALTA;RS;06/2022;3.678.576;2.198.892;2.907.656;1.549.229;770.920;112.984;0;31
COOPERATIVA CENTRAL DE CRÉDITO UNICRED CONEXÃO LTDA - UNICRED CENTRAL CONEXÃO;543968;;;;b3C;2;9;FLORIANOPOLIS;SC;06/2022;3.613.835;0;3.462.252;0;151.583;3.151;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;;;;b3S;2;9;CAMPO VERDE;MT;06/2022;3.601.814;2.545.432;3.183.150;1.560.237;418.665;6.603;0;21
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE/NORDESTE - CENTRAL SICREDI NORTE/NORDESTE;70119680;;;;b3C;2;9;CABEDELO;PB;06/2022;3.533.088;119.879;3.359.686;0;173.402;1.530;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;;;;b3S;2;9;ENCANTADO;RS;06/2022;3.522.778;1.402.491;2.848.126;2.436.402;674.652;74.168;0;21
BANCO CREDIT SUISSE (BRASIL) S.A.;32062580;CREDIT SUISSE - PRUDENCIAL;30771;80219;b1;3;8;SAO PAULO;SP;06/2022;3.440.754;2.463.444;3.206.498;3.190.278;234.256;12.433;2;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;;;;b3C;2;9;GOIANIA;GO;06/2022;3.376.903;0;3.182.528;0;194.375;2.300;0;0
MORGAN STANLEY CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;4323351;MORGAN STANLEY - PRUDENCIAL;51413;80628;n2;3;15;SAO PAULO;SP;06/2022;3.280.306;0;1.703.088;0;1.577.218;82.726;2;0
BANCO RENDIMENTO S.A.;68900810;RENDIMENTO - PRUDENCIAL;51468;80659;b1;2;2;SAO PAULO;SP;06/2022;3.276.185;812.121;2.876.356;1.959.309;399.828;39.055;7;1
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;;;;b3S;2;9;MARINGA;PR;06/2022;3.263.195;1.990.738;2.936.955;2.434.475;326.240;35.992;0;95
NEON PAGAMENTOS S.A.;20855875;NEON PAGAMENTOS IP - PRUDENCIAL;;85702;n4;2;41;SAO PAULO;SP;06/2022;3.237.794;1.168.594;2.339.432;407.126;898.362;-465.413;1;0
BB GESTÃO DE RECURSOS - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;30822936;BB - PRUDENCIAL;49906;80329;n2;1;16;BRASILIA;DF;06/2022;3.165.674;0;1.819.304;0;1.346.370;923.624;3;0
FACTA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;15581638;FACTA S.A. CFI - PRUDENCIAL;;83704;n1;2;14;PORTO ALEGRE;RS;06/2022;3.150.117;2.408.538;2.899.480;2.676.215;250.637;30.491;2;0
BANCO TOPÁZIO S.A.;7679404;BANCO TOPÁZIO S.A. - PRUDENCIAL;;81517;b1;3;8;PORTO ALEGRE;RS;06/2022;3.044.692;1.039.504;2.891.871;1.530.736;152.820;12.076;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;;;;b3S;2;9;SAO GABRIEL DO OESTE;MS;06/2022;3.034.501;1.899.278;2.646.053;1.563.456;388.448;39.445;0;26
WILL FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;23862762;WILL FINANCEIRA - PRUDENCIAL;;84600;n1;2;14;SAO PAULO;SP;06/2022;2.993.117;1.139.286;2.626.212;2.524.016;366.905;7.015;2;0
J.P. MORGAN CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.;32588139;JP MORGAN CHASE - PRUDENCIAL;20107;80116;n2;3;15;SAO PAULO;SP;06/2022;2.922.435;0;1.568.878;263.600;1.353.557;109.359;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES - SICREDI UNIVALES MT/RO;70431630;;;;b3S;2;9;JUINA;MT;06/2022;2.886.062;1.960.174;2.472.762;1.381.725;413.300;50.701;0;30
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC/MG;87733770;;;;b3S;2;9;RODEIO BONITO;RS;06/2022;2.803.308;1.928.614;2.411.180;1.782.508;392.127;35.239;0;36
CENTRAL DAS COOPERATIVAS DE CREDITO UNICOOB - SICOOB CENTRAL UNICOOB;5036532;;;;b3C;2;9;MARINGA;PR;06/2022;2.802.362;12.000;2.638.449;295;163.913;1.254;0;0
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;;;;b3S;2;9;BRASILIA;DF;06/2022;2.777.993;2.035.969;2.126.353;2.046.177;651.641;49.117;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC/PR/RS;81607046;;;;b3S;2;9;SAO MIGUEL D'OESTE;SC;06/2022;2.769.805;1.815.872;2.407.297;1.962.922;362.508;64.727;0;50
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;;;;b3S;2;9;VENDA NOVA DO IMIGRANTE;ES;06/2022;2.755.601;1.886.531;2.195.503;1.974.015;560.099;64.295;0;34
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA - UNICRED VALOR CAPITAL;74064502;;;;b3S;2;9;FLORIANOPOLIS;SC;06/2022;2.752.742;1.377.751;2.402.157;2.293.539;350.585;29.237;0;20
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;;;;b3S;2;9;PIMENTA BUENO;RO;06/2022;2.745.386;1.951.571;2.328.330;1.785.987;417.056;63.680;0;45
BMW FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;4452473;BMW - PRUDENCIAL;51420;80635;n1;3;14;SAO PAULO;SP;06/2022;2.729.943;2.544.812;2.282.731;1.995.477;447.212;15.355;2;0
BANCO IBM S.A.;34270520;BANCO IBM S.A. - PRUDENCIAL;;81689;b2;3;8;RIO DE JANEIRO;RJ;06/2022;2.728.216;2.247.558;2.279.297;2.009.918;448.919;24.114;2;0
BANCO PACCAR S.A.;28517628;BANCO PACCAR - PRUDENCIAL;;84899;b2;3;8;PONTA GROSSA;PR;06/2022;2.724.865;2.690.604;1.971.564;1.883.168;753.300;7.829;2;0
DAYCOVAL LEASING - BANCO MÚLTIPLO S.A.;43818780;BCO DAYCOVAL S.A - PRUDENCIAL;51987;81744;b2;2;8;SAO PAULO;SP;06/2022;2.677.524;2.296.360;2.028.743;1.542.722;648.781;38.729;2;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;BADESUL DESENVOLVIMENTO AF/RS - PRUDENCIAL;;81029;n1;1;30;PORTO ALEGRE;RS;06/2022;2.635.442;1.978.451;1.835.598;1.599.399;799.844;28.145;2;0
C6 CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;32345784;BANCO C6 - PRUDENCIAL;52072;84844;n2;2;15;SAO PAULO;SP;06/2022;2.608.953;0;2.557.814;2.505.003;51.139;2.242;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;;;;b3S;2;9;SARANDI;RS;06/2022;2.575.873;1.894.308;2.296.052;1.606.082;279.821;29.969;0;29
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3584906;AF PARANÁ - PRUDENCIAL;;81115;n1;1;30;CURITIBA;PR;06/2022;2.559.874;1.266.568;432.229;370.681;2.127.645;79.009;2;0
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;;;;b3C;2;9;PORTO VELHO;RO;06/2022;2.514.677;129.448;2.393.441;19.404;121.236;8.640;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;;;;b3S;2;9;MANDAGUARI;PR;06/2022;2.482.416;1.489.770;2.216.882;1.746.836;265.534;32.112;0;35
BANCO ABN AMRO S.A.;3532415;BCO ABN AMRO S.A. - PRUDENCIAL;52302;81579;b1;3;8;SAO PAULO;SP;06/2022;2.453.279;0;1.848.459;837.956;604.819;14.623;2;0
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87795639;;;;b3S;2;9;MARAU;RS;06/2022;2.452.780;1.410.675;2.178.963;1.600.846;273.817;34.228;0;36
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;;;;b3S;2;9;JOAO PESSOA;PB;06/2022;2.421.356;1.413.274;1.955.546;1.762.207;465.810;6.708;0;23
SAFRA LEASING S.A. ARRENDAMENTO MERCANTIL;62063177;SAFRA - PRUDENCIAL;10083;80109;n1;2;19;SAO PAULO;SP;06/2022;2.392.950;1.026.491;1.935.395;1.208.826;457.555;-6.771;2;0
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;;;;b3C;2;9;PORTO ALEGRE;RS;06/2022;2.373.271;54.355;2.241.539;0;131.733;679;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95594941;;;;b3S;2;9;SANTA MARIA;RS;06/2022;2.371.643;1.469.009;1.954.416;1.434.743;417.228;42.180;0;34
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;;;;b3S;2;9;CAPANEMA;PR;06/2022;2.350.095;1.727.246;2.050.451;1.252.424;299.645;36.281;0;37
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;YAMAHA MOTOR - PRUDENCIAL;;80721;b2;3;8;GUARULHOS;SP;06/2022;2.339.008;1.784.472;1.936.110;1.822.735;402.898;17.609;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO - SICREDI OURO BRANCO RS;87853206;;;;b3S;2;9;TEUTONIA;RS;06/2022;2.335.106;1.565.122;1.968.585;1.460.722;366.521;44.654;0;24
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;;;;b3S;2;9;CACHOEIRO DE ITAPEMIRIM;ES;06/2022;2.272.658;1.438.187;1.777.404;1.603.119;495.254;60.980;0;34
TRAVELEX BANCO DE CÂMBIO S.A.;11703662;CONFIDENCE - PRUDENCIAL;51671;80783;b2;2;39;SAO PAULO;SP;06/2022;2.262.768;9.368;2.125.071;200.120;137.697;25.257;2;0
BRB - CREDITO, FINANCIAMENTO E INVESTIMENTO S/A;33136888;BRB - PRUDENCIAL;31976;80288;n1;1;14;BRASILIA;DF;06/2022;2.246.388;2.281.081;1.966.166;1.884.865;280.222;9.203;2;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;;;;b3S;2;9;MARECHAL CANDIDO RONDON;PR;06/2022;2.225.965;1.592.701;1.937.883;1.201.049;288.082;20.811;0;28
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;;;;b3S;2;9;TAPEJARA;RS;06/2022;2.220.550;1.514.856;1.931.352;1.211.399;289.198;28.316;0;34
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB CREDIAUC;78840071;;;;b3S;2;9;CONCORDIA;SC;06/2022;2.177.521;1.258.334;1.915.057;1.521.418;262.464;34.751;0;25
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;;;;b3S;2;9;LAJEADO;RS;06/2022;2.176.028;1.219.134;1.864.134;1.659.602;311.895;38.603;0;24
COOPERATIVA DE CRÉDITO ARACOOP LTDA. - SICOOB ARACOOP;3320525;;;;b3S;2;9;ARAGUARI;MG;06/2022;2.114.024;1.565.355;1.788.370;1.344.500;325.654;27.497;0;24
