Instituição;Código;Conglomerado Prudencial;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO SICREDI PERNAMBUCRED;4146333;;;;b3S;2;9;RECIFE;PE;03/2022;548.508;367.831;463.073;429.586;85.436;-2.077;0;14
BRADESCO-KIRTON CORRETORA DE CÂMBIO S.A.;58229246;BRADESCO - PRUDENCIAL;10045;80075;n2;2;21;OSASCO;SP;03/2022;547.721;0;86.552;0;461.169;6.808;2;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DOS CREAS E DEMAIS ÁREAS TECNOLÓGICAS - CREDCREA;5979692;;;;b3S;2;9;FLORIANOPOLIS;SC;03/2022;545.419;307.652;462.378;440.050;83.040;3.906;0;17
COOPERATIVA DE POUPANÇA E CRÉDITO DO VALE DO RIO DOCE LTDA - SICOOB CREDIRIODOCE;25606237;;;;b3S;2;9;GOVERNADOR VALADARES;MG;03/2022;543.091;333.252;472.363;441.408;70.728;4.234;0;24
COOPERATIVA DE CRÉDITO CREDISETE LTDA. - SICOOB CREDISETE;22753982;;;;b3S;2;9;SETE LAGOAS;MG;03/2022;537.985;321.043;465.828;446.749;72.157;5.166;0;10
COOPERATIVA DE CRÉDITO CREDCOOPER LTDA - SICOOB CREDCOOPER;19449602;;;;b3S;2;9;CARATINGA;MG;03/2022;536.980;340.781;463.270;286.054;73.709;2.793;0;10
IUGU INSTITUIÇÃO DE PAGAMENTO S.A.;15111975;IUGU IP - PRUDENCIAL;;85434;n4;2;41;SAO PAULO;SP;03/2022;534.765;0;467.928;172.930;66.837;-5.856;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1637949;;;;b3S;2;9;PRESIDENTE PRUDENTE;SP;03/2022;532.160;272.088;439.624;389.575;92.536;2.942;0;12
COOPERATIVA DE CRÉDITO CREDIFIEMG LTDA. - SICOOB CREDIFIEMG;7469260;;;;b3S;2;9;BELO HORIZONTE;MG;03/2022;531.830;287.342;470.725;459.964;61.104;3.764;0;0
COOPERATIVA DE CRÉDITO CREDIUNA LTDA - SICOOB CREDIUNA;64237530;;;;b3S;2;9;ITAUNA;MG;03/2022;530.865;327.622;441.214;360.840;89.650;8.228;0;10
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;;;;b3S;2;9;UBERLANDIA;MG;03/2022;529.084;171.631;452.676;444.695;76.408;4.839;0;8
GENIAL INSTITUCIONAL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;5816451;GENIAL - PRUDENCIAL;51839;80941;n2;2;15;RIO DE JANEIRO;RJ;03/2022;529.065;0;394.860;444;134.204;1.150;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO E NEGÓCIOS - SICOOB INTEGRAÇÃO;8742188;;;;b3S;2;9;CUIABA;MT;03/2022;527.831;404.208;460.115;371.371;67.717;1.548;0;15
REPOM S.A.;65697260;REPOM S.A. - PRUDENCIAL;;84916;n4;2;41;BARUERI;SP;03/2022;522.448;57.337;436.113;71.266;86.335;7.998;1;0
UNIPRIME CENTRAL - CENTRAL INTERESTADUAL DE COOPERATIVAS DE CREDITO LTDA.;3046391;;;;b3C;2;9;LONDRINA;PR;03/2022;521.518;0;483.482;180.314;38.037;19;0;1
COOPERATIVA DE CRÉDITO EVOLUA;10311218;;;;b3S;2;9;FRANCISCO BELTRAO;PR;03/2022;520.547;417.323;426.541;350.655;94.006;1.767;0;14
STARA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;17359351;STARA FINANCEIRA S.A. - CFI - PRUDENCIAL;;83711;n1;2;14;NAO-ME-TOQUE;RS;03/2022;518.448;489.473;417.023;410.860;101.425;6.455;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED ELEVA LTDA.;95163002;;;;b3S;2;9;SANTO ANGELO;RS;03/2022;511.149;355.213;455.250;436.764;55.900;4.219;0;6
COOPERATIVA DE CRÉDITO COOCRELIVRE;53935029;;;;b3S;2;9;ORLANDIA;SP;03/2022;510.781;224.992;346.347;254.985;164.434;4.627;0;11
BTG PACTUAL SERVIÇOS FINANCEIROS S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;59281253;BTG PACTUAL - PRUDENCIAL;49944;80336;n2;2;16;RIO DE JANEIRO;RJ;03/2022;510.486;0;329.230;0;181.256;55.877;2;0
BANCO BRASILEIRO DE CRÉDITO SOCIEDADE ANÔNIMA;1852137;BBC S.A. - PRUDENCIAL;;84480;b1;3;8;SAO PAULO;SP;03/2022;510.474;263.746;444.755;205.312;65.719;629;2;0
GUIDE INVESTIMENTOS S.A. CORRETORA DE VALORES;65913436;GUIDE INVESTIMENTOS - PRUDENCIAL;52065;84837;n2;3;15;SAO PAULO;SP;03/2022;506.079;0;451.575;329.838;54.504;-31.999;7;0
COOPERATIVA DE CRÉDITO CREDICOPE LTDA. - SICOOB CREDICOPE;38588174;;;;b3S;2;9;CONSELHEIRO PENA;MG;03/2022;504.890;368.280;448.786;351.122;56.104;2.545;0;18
COOPERATIVA DE CRÉDITO DA FOZ DO RIO ITAJAÍ AÇU - CREDIFOZ;9512539;;;;b3S;2;9;ITAJAI;SC;03/2022;503.175;375.130;403.693;375.003;99.482;2.686;0;19
CORA SOCIEDADE DE CRÉDITO DIRETO S.A.;37880206;CORA SCD - PRUDENCIAL;;85317;n1;3;43;SAO PAULO;SP;03/2022;502.978;15.578;467.273;418.207;35.705;-30.738;2;0
QI SOCIEDADE DE CRÉDITO DIRETO S.A.;32402502;QI SCD - PRUDENCIAL;;84882;n1;2;43;SAO PAULO;SP;03/2022;499.070;9.637;467.434;443.902;31.636;8.865;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1739375;;;;b3S;2;9;LAGOA DA PRATA;MG;03/2022;494.751;351.672;421.063;345.424;73.688;366;0;3
COOPERATIVA DE CRÉDITO E CAPTAÇÃO SICOOB UNICIDADES;3047549;;;;b3S;2;9;RIO VERDE;GO;03/2022;486.019;320.605;409.431;293.179;76.587;4.867;0;9
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA DE MINAS GERAIS - CRESOL MINAS GERAIS;8624548;;;;b3S;2;9;MURIAE;MG;03/2022;483.055;391.531;424.226;214.115;58.829;2.267;0;20
BANCO INBURSA S.A.;4866275;BCO INBURSA S.A. - PRUDENCIAL;;81335;b1;3;8;SAO PAULO;SP;03/2022;482.329;403.731;427.223;419.360;55.106;-6.282;2;1
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5861932;;;;b3S;2;9;SAO JOSE;SC;03/2022;477.036;173.805;420.404;412.292;56.632;3.223;0;13
COOPERATIVA DE CRÉDITO SICOOB CREDSEGURO LTDA.;2935307;;;;b3S;2;9;GOIANIA;GO;03/2022;475.186;236.446;320.044;296.541;155.141;6.008;0;7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS - SICOOB CAMPOS NOVOS;78862083;;;;b3S;2;9;CAMPOS NOVOS;SC;03/2022;473.974;319.137;416.143;287.845;57.831;1.227;0;10
UNIPRIME PIONEIRA COOPERATIVA DE CRÉDITO;1286361;;;;b3S;2;9;TOLEDO;PR;03/2022;471.382;351.036;401.578;379.964;69.804;2.139;0;12
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA UNIÃO DOS VALES - CRESOL UNIÃO DOS VALES;5231945;;;;b3S;2;9;IVAIPORA;PR;03/2022;464.186;395.512;402.334;195.351;61.852;3.397;0;14
ACESSO SOLUÇÕES DE PAGAMENTO S.A.;13140088;ACESSO SOLUÇÕES DE PAGAMENTO - PRUDENCIAL;;84806;n4;2;41;SAO PAULO;SP;03/2022;464.181;330;472.130;365.396;-7.949;-14.981;1;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA VANGUARDA - CRESOL VANGUARDA;3965737;;;;b3S;2;9;XAXIM;SC;03/2022;459.686;383.569;414.272;163.512;45.414;1.973;0;18
COOPERATIVA DE CRÉDITO, INVESTIMENTO E SERVIÇOS FINANCEIROS SICOOB UNI SUDESTE;86389236;;;;b3S;2;9;UBA;MG;03/2022;459.340;304.873;385.600;364.240;73.740;3.063;0;14
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO SÃO PATRICIO LTDA.;968602;;;;b3S;2;9;GOIANESIA;GO;03/2022;458.738;234.746;344.294;258.636;114.444;3.043;0;2
HUB PAGAMENTOS S.A;13884775;HUB IP - PRUDENCIAL;;85348;n4;2;41;BARUERI;SP;03/2022;458.500;0;421.830;378.135;36.670;-6.556;1;0
LEBES FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11271860;LEBES FINANCEIRA S.A. - CFI - PRUDENCIAL;;83656;n1;2;14;ELDORADO;RS;03/2022;455.123;411.793;371.960;359.507;83.163;-7.982;2;0
SUPER PAGAMENTOS E ADMINISTRAÇÃO DE MEIOS ELETRÔNICOS S.A.;9554480;SANTANDER - PRUDENCIAL;;80185;n4;3;41;SAO PAULO;SP;03/2022;454.265;0;319.060;183.563;135.205;-9.462;1;0
COOPERATIVA DE CRÉDITO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;;;;b3S;2;9;ARAXA;MG;03/2022;454.111;271.595;388.340;343.248;65.771;3.377;0;9
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ALTA NOROESTE DE SÃO PAULO - SICREDI ALTA NOROESTE SP;4484490;;;;b3S;2;9;BIRIGUI;SP;03/2022;452.095;300.893;397.063;336.448;55.033;2.828;0;8
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIMAIS CENTRO LESTE PAULISTA - SICOOB UNIMAIS CENTRO LESTE PAULISTA;1259518;;;;b3S;2;9;RIO CLARO;SP;03/2022;449.907;326.376;406.367;397.535;43.539;-1.872;0;10
BPP INSTITUIÇÃO DE PAGAMENTO S.A.;13370835;DOCK IP - PRUDENCIAL;;84789;n4;2;41;BARUERI;SP;03/2022;443.219;0;426.235;303.396;16.984;-4.480;1;0
COOPERATIVA DE CRÉDITO CREDICARPA LTDA. - SICOOB CREDICARPA;23949522;;;;b3S;2;9;CARMO DO PARANAIBA;MG;03/2022;442.895;316.293;329.004;227.077;113.891;5.873;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA GRANDE GOIÂNIA LTDA.;10209619;;;;b3S;2;9;GOIANIA;GO;03/2022;434.891;298.032;331.196;318.836;103.696;2.247;0;5
PI DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;3502968;SANTANDER - PRUDENCIAL;30379;80185;n2;3;16;SAO PAULO;SP;03/2022;434.627;0;24.212;0;410.416;30.607;2;0
COOPERATIVA DE CRÉDITO TEIXEIRA DE FREITAS LTDA. - SICOOB EXTREMO SUL;2447120;;;;b3S;2;9;TEIXEIRA DE FREITAS;BA;03/2022;433.911;200.844;304.903;282.657;129.007;4.712;0;7
COOPERATIVA DE CRÉDITO SICOOB ARACREDI LTDA - SICOOB ARACREDI;68987;;;;b3S;2;9;ARAGUARI;MG;03/2022;433.420;328.631;381.124;228.813;52.296;-949;0;8
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA PROGRESSO - CRESOL PROGRESSO;2448310;;;;b3S;2;9;CASCAVEL;PR;03/2022;432.461;346.331;392.462;172.930;39.999;590;0;11
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76461557;;;;b3S;2;9;CASCAVEL;PR;03/2022;432.178;329.731;319.595;309.276;112.582;7.883;0;2
RECARGAPAY INSTITUICAO DE PAGAMENTO LTDA.;11275560;RECARGAPAY IP - PRUDENCIAL;;85898;n4;2;41;SAO PAULO;SP;03/2022;432.086;0;378.856;73.063;53.230;-27.097;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DAS DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA. - SICOOB CECREMEF;33370115;;;;b3S;2;9;RIO DE JANEIRO;RJ;03/2022;430.989;160.906;375.658;367.321;55.331;-902;0;15
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DO ESTADO DE SÃO PAULO - SICREDI NOROESTE SP;3065046;;;;b3S;2;9;SAO JOSE DO RIO PRETO;SP;03/2022;430.475;232.812;379.178;327.475;51.297;4.680;0;8
COOPERATIVA DE CRÉDITO DA REGIÃO DE FRONTEIRAS DE RO/MT LTDA. - SICOOB FRONTEIRAS;3612764;;;;b3S;2;9;CACOAL;RO;03/2022;425.258;340.563;351.772;250.210;73.486;897;0;13
COOPERATIVA DE CRÉDITO DA REGIÃO DO CONTESTADO - CIVIA;10218474;;;;b3S;2;9;SAO BENTO DO SUL;SC;03/2022;424.212;306.145;366.626;333.972;57.586;-288;0;21
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA HORIZONTE - CRESOL HORIZONTE;5277312;;;;b3S;2;9;UNIAO DA VITORIA;PR;03/2022;423.566;364.398;369.023;180.761;54.543;816;0;17
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PERNAMBUCO - SICOOB PERNAMBUCO;3732359;;;;b3S;2;9;SAO JOSE DO EGITO;PE;03/2022;423.342;320.188;370.849;347.778;52.493;-446;0;27
SICREDI NORTE - COOPERATIVA DE CRÉDITO;83315408;;;;b3S;2;9;BELEM;PA;03/2022;421.862;251.931;379.815;343.423;42.047;-464;0;7
COOPERATIVA DE CRÉDITO CREDILUZ LTDA. - SICOOB CREDILUZ;25536764;;;;b3S;2;9;LUZ;MG;03/2022;421.683;294.006;377.214;310.051;44.468;1.762;0;5
BARI COMPANHIA HIPOTECÁRIA;14511781;BANCO BARI DE INVESTIMENTO E FINANCI. - PRUDENCIAL;51774;80893;n1;2;29;CURITIBA;PR;03/2022;417.890;331.722;329.954;298.957;87.935;3.008;2;0
COOPERATIVA  DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS UNIRONDÔNIA LTDA;1664968;;;;b3S;2;9;PORTO VELHO;RO;03/2022;416.696;313.203;364.099;267.737;52.596;-1.210;0;7
COOPERATIVA DE CRÉDITO MÚTUO SERRA MAR LTDA. - UNICRED SERRA MAR;86803939;;;;b3S;2;9;RIO DE JANEIRO;RJ;03/2022;411.622;244.659;376.877;350.001;34.745;-2.113;0;14
SENFFNET INSTITUIÇÃO DE PAGAMENTO LTDA.;3877288;SENFFNET IP - PRUDENCIAL;;83670;n4;2;41;CURITIBA;PR;03/2022;411.496;166.659;390.201;1.797;21.295;1.360;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DE RONDÔNIA   SICOOB OUROCREDI;2144899;;;;b3S;2;9;OURO PRETO DO OESTE;RO;03/2022;410.690;340.217;338.357;172.470;72.334;4.971;0;12
BV DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;3384738;VOTORANTIM - PRUDENCIAL;51011;80484;n2;2;16;SAO PAULO;SP;03/2022;405.725;0;106.505;0;299.220;-8.510;2;0
CAIXA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;42040639;CAIXA ECONÔMICA FEDERAL - PRUDENCIAL;51626;80738;n2;1;16;BRASILIA;DF;03/2022;405.667;0;88.291;0;317.376;261.963;2;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;;;;b3S;2;9;IPATINGA;MG;03/2022;403.793;240.821;332.010;317.011;71.783;1.737;0;20
ACG INSTITUIÇÃO DE PAGAMENTO S.A.;10868663;ACG IP - PRUDENCIAL;;86093;n4;2;41;SAO PAULO;SP;03/2022;401.843;0;383.210;215.206;18.633;1.654;1;0
BEN BENEFÍCIOS E SERVIÇOS INSTITUIÇÃO DE PAGAMENTO S.A.;30798783;SANTANDER - PRUDENCIAL;;80185;n4;3;41;SAO PAULO;SP;03/2022;399.847;0;339.631;0;60.215;-5.830;1;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1009908;;;;b3S;2;9;PARA DE MINAS;MG;03/2022;397.123;149.362;349.047;338.623;48.077;3.456;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80959638;;;;b3S;2;9;XANXERE;SC;03/2022;394.996;177.084;347.901;323.760;47.095;4.026;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔNIO DO MONTE LTDA.   SICOOB CREDIMONTE;41707258;;;;b3S;2;9;SANTO ANTONIO DO MONTE;MG;03/2022;394.435;223.802;351.844;275.020;42.591;-155;0;6
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1667766;;;;b3S;2;9;NOVA SERRANA;MG;03/2022;393.857;171.750;333.349;323.014;60.507;2.529;0;7
COOPERATIVA DE CRÉDITO UNICRED REGIÃO DOS VALES LTDA. - UNICRED REGIÃO DOS VALES;1796302;;;;b3S;2;9;NOVO HAMBURGO;RS;03/2022;393.810;268.477;354.857;334.697;38.953;1.976;0;10
BANCO VR S.A.;78626983;VR - PRUDENCIAL;50524;80408;b1;2;8;SAO PAULO;SP;03/2022;393.128;0;365.861;315.871;27.268;-821;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRUTAL LTDA.   SICOOB FRUTAL;71419600;;;;b3S;2;9;FRUTAL;MG;03/2022;392.781;267.952;311.142;267.239;81.640;3.499;0;7
BANCO ANDBANK (BRASIL) S.A.;48795256;ANDBANK - PRUDENCIAL;51949;81256;b1;3;8;SAO PAULO;SP;03/2022;391.172;28.266;154.786;91.963;236.386;-7.400;2;2
KREDILIG S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6040559;KREDILIG S.A. - CFI - PRUDENCIAL;;83498;n1;2;14;BIGUACU;SC;03/2022;390.943;418.300;213.622;105.896;177.320;6.161;2;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO CENTRO NORDESTE MINEIRO LTDA - SICOOB CREDICENM;2173447;;;;b3S;2;9;GUANHAES;MG;03/2022;390.487;226.529;340.730;329.549;49.757;2.084;0;15
COOPERATIVA DE CRÉDITO CREDIPEU LTDA.  - SICOOB CREDIPEU;66262643;;;;b3S;2;9;POMPEU;MG;03/2022;390.427;198.239;330.733;254.260;59.693;4.782;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER - COOPEREMB;46642294;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;03/2022;390.045;219.930;80.195;56.831;309.851;7.871;0;13
COOPERATIVA DE CRÉDITO SICOOB CRED-ACIF;4013172;;;;b3S;2;9;FRANCA;SP;03/2022;388.164;213.638;354.010;348.512;34.154;999;0;10
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ARARAQUARA E REGIÃO - SICREDI CENTRO NORTE SP;73113243;;;;b3S;2;9;ARARAQUARA;SP;03/2022;387.923;219.940;343.864;293.243;44.059;2.419;0;6
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO SÃO FRANCISCO LTDA.;41805003;;;;b3S;2;9;PIUMHI;MG;03/2022;384.142;272.442;335.821;247.939;48.321;2.896;0;6
ÓRAMA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13293225;ÓRAMA DTVM S.A. - PRUDENCIAL;;84260;n2;2;16;RIO DE JANEIRO;RJ;03/2022;384.110;0;340.328;287.118;43.782;-9.450;2;0
COOPERATIVA DE CRÉDITO CREDIVALE LTDA - SICOOB CREDIVALE;25387655;;;;b3S;2;9;TEOFILO OTONI;MG;03/2022;383.715;186.921;321.728;305.166;61.987;3.290;0;24
ATIVA INVESTIMENTOS S.A. CORRETORA DE TÍTULOS, CÂMBIO E VALORES;33775974;ATIVA S.A. CTCV - PRUDENCIAL;;82547;n2;2;15;RIO DE JANEIRO;RJ;03/2022;383.279;723;315.563;159.305;67.717;8.020;10;0
COOPERATIVA DE CRÉDITO CREDIMATA LTDA. - SICOOB CREDIMATA;1152097;;;;b3S;2;9;VOLTA GRANDE;MG;03/2022;377.642;220.853;325.927;274.626;51.715;2.707;0;21
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA DO RIO GRANDE DO SUL - CRESOL RIO GRANDE DO SUL;6139650;;;;b3S;2;9;BENTO GONCALVES;RS;03/2022;373.540;307.973;336.961;159.621;36.579;666;0;20
BNY MELLON SERVIÇOS FINANCEIROS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2201501;BNY MELLON - PRUDENCIAL;51808;80910;n2;3;16;RIO DE JANEIRO;RJ;03/2022;373.522;0;106.908;0;266.614;-850;2;0
CREDIALIANÇA COOPERATIVA DE CRÉDITO RURAL;78157146;;;;b3S;2;9;ROLANDIA;PR;03/2022;372.135;147.610;326.236;317.305;45.898;1.286;0;13
BRASIL CARD INSTITUIÇÃO DE PAGAMENTOS LTDA;3130170;COBUCCIO SCFI - PRUDENCIAL;;85173;n4;2;41;MONTE BELO;MG;03/2022;365.883;353.185;362.065;25.000;3.818;-381;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA - SICOOB CREDIMOGIANA;69346856;;;;b3S;2;9;FRANCA;SP;03/2022;364.450;213.934;316.094;307.256;48.355;236;0;9
VIA CERTA FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5192316;VIA CERTA CFI - PRUDENCIAL;;80831;n1;2;14;SANTO CRISTO;RS;03/2022;363.121;340.683;324.484;311.302;38.637;2.272;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO E DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS - SICOOB CREDCEG;7789195;;;;b3S;2;9;SAO BERNARDO DO CAMPO;SP;03/2022;362.741;279.097;263.664;256.862;99.077;5.073;0;2
COOPERATIVA DE CRÉDITO CREDIJEQUITINHONHA LTDA. - SICOOB CREDIJEQUITINHONHA;71243034;;;;b3S;2;9;CAPELINHA;MG;03/2022;360.502;190.392;296.970;250.676;63.532;2.929;0;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO LESTE DA BACIA DO RIO DOCE LTDA   SICOOB CREDILESTE;5158093;;;;b3S;2;9;CARATINGA;MG;03/2022;360.217;255.744;297.483;291.912;62.733;1.893;0;3
ING CORRETORA DE CAMBIO E TITULOS S.A.;4848115;ING - PRUDENCIAL;51073;80501;n2;3;15;SAO PAULO;SP;03/2022;358.263;0;28.011;0;330.252;3.907;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE  PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;;;;b3S;2;9;PARA DE MINAS;MG;03/2022;358.099;235.228;308.221;297.994;49.877;3.393;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LTDA. - SICOOB CREDIJUSTRA;37079720;;;;b3S;2;9;BRASILIA;DF;03/2022;356.583;202.536;297.481;290.611;59.102;750;0;12
COOPERATIVA DE CRÉDITO DO DISTRITO FEDERAL E ENTORNO LTDA;1187961;;;;b3S;2;9;BRASILIA;DF;03/2022;354.784;184.298;302.934;267.150;51.850;-154;0;6
COOPERATIVA DE CRÉDITO CREDSAOPAULO - SICOOB CREDSAOPAULO;2197569;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;03/2022;354.468;182.524;315.538;307.712;38.930;577;0;13
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA RAIZ - CRESOL RAIZ;17343510;;;;b3S;2;9;FREDERICO WESTPHALEN;RS;03/2022;351.017;252.145;318.039;201.858;32.978;1.287;0;15
CREDIBRF - COOPERATIVA DE CRÉDITO;82096447;;;;b3S;2;9;CURITIBA;PR;03/2022;349.387;121.398;194.888;183.583;154.499;5.614;0;26
SICOOB CREDIGOIÁS COOPERATIVA DE CRÉDITO LTDA.;37255049;;;;b3S;2;9;GOIANIA;GO;03/2022;348.985;179.376;249.162;188.255;99.823;6.712;0;0
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;;;;b3S;2;9;BELO HORIZONTE;MG;03/2022;347.540;171.782;284.124;280.836;63.416;490;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO MÉDIO OESTE - SICOOB MÉDIO OESTE;7318874;;;;b3S;2;9;ASSIS CHATEAUBRIAND;PR;03/2022;344.488;263.718;301.762;200.898;42.726;1.074;0;5
SICOOB AC CREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE E NORDESTE MINEIRO LTDA.;1559914;;;;b3S;2;9;GOVERNADOR VALADARES;MG;03/2022;343.193;207.634;288.763;276.814;54.430;2.284;0;12
COOPER CARD INSTITUIÇÃO DE PAGAMENTO LTDA.;5938780;COOPER CARD IP - PRUDENCIAL;;86134;n4;2;41;BARUERI;SP;03/2022;342.689;116.736;168.126;62.743;174.563;-724;1;0
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA - CREDIPLAN;97259253;;;;b3S;2;9;PASSO FUNDO;RS;03/2022;336.479;147.982;306.373;300.800;30.106;2.511;0;3
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA TRIUNFO - CRESOL TRIUNFO;8560508;;;;b3S;2;9;SAO JOAO DO TRIUNFO;PR;03/2022;335.444;289.279;293.056;110.292;42.388;2.402;0;7
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED REGIÃO DA CAMPANHA LTDA - UNICRED REGIÃO DA CAMPANHA;1705236;;;;b3S;2;9;SANTANA DO LIVRAMENTO;RS;03/2022;335.157;257.881;284.306;270.817;50.852;2.807;0;3
MERCANTIL DO BRASIL FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;33040601;MERCANTIL DO BRASIL - PRUDENCIAL;20152;80123;n1;2;14;BELO HORIZONTE;MG;03/2022;334.931;269.017;78.391;44.068;256.540;-589;2;0
CCB BRASIL ARRENDAMENTO MERCANTIL S/A.;69720910;CCB - PRUDENCIAL;32119;80295;n1;3;19;SAO PAULO;SP;03/2022;334.612;66.459;58.792;0;275.820;4.439;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED ERECHIM LTDA;1572667;;;;b3S;2;9;ERECHIM;RS;03/2022;332.492;217.231;295.136;287.020;37.356;2.327;0;5
