Instituição;Código;Conglomerado Prudencial;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
BANCO C6 CONSIGNADO S.A.;61348538;BANCO C6 - PRUDENCIAL;52072;84844;b1;2;8;SAO PAULO;SP;06/2021;5.723.530;5.550.450;4.408.097;4.318.253;1.315.434;-19.274;2;1
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO PARANÁ/SÃO PAULO - SICREDI UNIÃO PR/SP;79342069;;;;b3S;2;9;MARINGA;PR;06/2021;5.716.694;3.116.661;5.101.012;3.406.579;615.682;46.832;0;112
SCANIA BANCO S.A.;11417016;SCANIA - PRUDENCIAL;;80776;b2;3;8;SAO BERNARDO DO CAMPO;SP;06/2021;5.693.523;5.634.744;5.013.890;4.865.664;679.633;35.746;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO VERDE DO MATO GROSSO - SICREDI OURO VERDE MT;26529420;;;;b3S;2;9;LUCAS DO RIO VERDE;MT;06/2021;5.562.500;3.490.875;4.672.059;2.711.513;890.440;109.934;0;32
BANCO INDUSTRIAL DO BRASIL S.A.;31895683;INDUSTRIAL DO BRASIL - PRUDENCIAL;50988;80477;b1;2;8;SAO PAULO;SP;06/2021;5.401.532;4.580.784;4.777.201;4.475.118;624.331;36.432;9;0
BANCO BV S.A.;1858774;VOTORANTIM - PRUDENCIAL;51011;80484;b1;2;8;SAO PAULO;SP;06/2021;5.170.450;3.605.106;3.578.505;1.003.813;1.591.945;38.766;3;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAÍBA - SICREDI VANGUARDA PR/SP/RJ;78414067;;;;b3S;2;9;MEDIANEIRA;PR;06/2021;4.997.238;3.450.069;4.401.358;3.113.214;595.879;77.278;0;75
COOPERATIVA CENTRAL DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;;;;b3C;2;9;FRANCISCO BELTRAO;PR;06/2021;4.948.646;152.547;4.738.390;3.416.172;210.256;2.089;0;0
BANCO AGIBANK S.A.;10664513;AGIBANK - PRUDENCIAL;51956;83694;b1;2;2;CAMPINAS;SP;06/2021;4.913.179;3.705.156;4.082.676;3.709.516;830.503;27.512;2;0
BANCO VOITER S.A.;61024352;BANCO VOITER - PRUDENCIAL;50531;80415;b1;2;8;SAO PAULO;SP;06/2021;4.882.185;714.734;4.530.301;4.339.010;351.884;-56.325;5;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;;;;b3S;2;9;PALOTINA;PR;06/2021;4.798.519;3.193.779;4.296.487;2.898.296;502.032;49.303;0;96
BANCO SISTEMA S.A.;76543115;BTG PACTUAL - PRUDENCIAL;49944;80336;b1;2;8;RIO DE JANEIRO;RJ;06/2021;4.795.343;171.196;3.796.908;3.030.273;998.435;311.899;1;0
COOPERATIVA CENTRAL DE CRÉDITO - AILOS;5463212;;;;b3C;2;9;BLUMENAU;SC;06/2021;4.659.494;475.814;4.202.362;237.853;457.132;0;0;0
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;;;;b3S;2;9;CHAPECO;SC;06/2021;4.631.979;3.231.763;4.058.912;3.549.768;573.066;94.792;0;90
BANCO CREDIT SUISSE (BRASIL) S.A.;32062580;CREDIT SUISSE - PRUDENCIAL;30771;80219;b1;3;8;SAO PAULO;SP;06/2021;4.449.919;3.956.416;4.233.203;4.222.396;216.716;11.637;2;0
BANCO ABN AMRO S.A.;3532415;BCO ABN AMRO S.A. - PRUDENCIAL;;81579;b1;3;8;SAO PAULO;SP;06/2021;4.449.327;0;3.855.146;1.253.160;594.181;49.479;2;0
BANCO DIGIMAIS S.A.;92874270;BANCO DIGIMAIS - PRUDENCIAL;;81799;b1;3;8;SAO PAULO;SP;06/2021;4.401.147;2.049.151;4.065.464;3.126.404;335.683;25.963;4;7
BANCO HONDA S.A.;3634220;HONDA - PRUDENCIAL;51396;80611;b2;3;8;SAO PAULO;SP;06/2021;4.399.891;3.880.213;3.304.639;3.038.767;1.095.253;116.519;2;0
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;;;;b3C;2;9;VITORIA;ES;06/2021;4.395.046;106.316;4.162.674;118.244;232.372;7.826;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;;;;b3S;2;9;PONTA GROSSA;PR;06/2021;4.126.919;2.024.942;3.724.733;3.035.921;402.186;40.461;0;33
BANCO LOSANGO S.A. - BANCO MÚLTIPLO;33254319;BRADESCO - PRUDENCIAL;10045;80075;b2;2;8;OSASCO;SP;06/2021;4.126.235;2.989.751;2.096.328;1.504.016;2.029.906;87.976;2;58
OMNI S.A. - CREDITO FINANCIAMENTO E INVESTIMENTO;92228410;OMNI - PRUDENCIAL;50940;80460;n1;2;14;SAO PAULO;SP;06/2021;4.125.780;3.386.010;3.557.216;2.671.445;568.564;83.590;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;;;;b3S;2;9;GOIANIA;GO;06/2021;4.118.547;2.305.011;3.459.705;3.360.592;658.842;71.857;0;37
BANCO TRIANGULO S.A.;17351180;BCO TRIANGULO S.A. - PRUDENCIAL;;81438;b1;2;8;UBERLANDIA;MG;06/2021;4.016.384;2.487.737;3.483.211;2.521.980;533.173;29.992;2;0
REALIZE CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;27351731;REALIZE CFI - PRUDENCIAL;;84703;n1;3;14;PORTO ALEGRE;RS;06/2021;3.972.706;3.422.508;3.286.647;818.290;686.058;99.055;2;0
OMNI BANCO S.A.;60850229;OMNI - PRUDENCIAL;50940;80460;b1;2;8;SAO PAULO;SP;06/2021;3.904.841;870.684;3.607.359;3.332.650;297.482;23.792;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91586982;;;;b3S;2;9;NOVA PETROPOLIS;RS;06/2021;3.889.798;2.302.364;3.394.697;2.946.147;495.101;37.234;0;43
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO NORTE DO BRASIL - CENTRAL SICREDI CENTRO NORTE;33667205;;;;b3C;2;9;CUIABA;MT;06/2021;3.874.056;0;3.682.908;0;191.148;-626;0;0
BANCO ALFA S.A.;3323840;ALFA - PRUDENCIAL;51293;80570;b1;2;2;SAO PAULO;SP;06/2021;3.869.847;3.091.693;3.752.635;3.570.161;117.212;4.863;10;2
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA AREA DE SAUDE DO BRASIL LTDA.;42898825;;;;b3S;2;9;BELO HORIZONTE;MG;06/2021;3.860.637;1.993.741;3.306.385;3.200.019;554.252;38.399;0;37
BANCO CARGILL S.A.;3609817;BCO CARGILL S.A. - PRUDENCIAL;;81414;b1;3;8;SAO PAULO;SP;06/2021;3.848.333;2.073.760;3.177.555;2.086.984;670.778;35.185;2;0
COOPERATIVA DE CRÉDITO SICREDI SERRANA RS/ES;90608712;;;;b3S;2;9;CARLOS BARBOSA;RS;06/2021;3.779.682;2.617.222;3.308.394;2.605.271;471.289;53.668;0;34
BANCO HYUNDAI CAPITAL BRASIL S.A.;30172491;SANTANDER - PRUDENCIAL;30379;80185;b2;3;8;SAO PAULO;SP;06/2021;3.775.560;3.644.338;3.432.735;3.387.845;342.825;18.574;2;0
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;;;;b3S;2;9;CAMPO MOURAO;PR;06/2021;3.755.821;1.258.837;2.852.263;2.749.804;903.558;57.460;0;46
BANCO DA CHINA BRASIL S.A.;10690848;BCO DA CHINA BRASIL S.A. - PRUDENCIAL;;81816;b1;3;8;SAO PAULO;SP;06/2021;3.750.551;1.524.469;3.323.477;2.531.396;427.074;9.345;2;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;;;;b3S;2;9;VILHENA;RO;06/2021;3.747.538;2.858.161;3.285.898;2.225.547;461.640;63.655;0;42
BB-BANCO DE INVESTIMENTO S/A;24933830;BB - PRUDENCIAL;49906;80329;b2;1;13;BRASILIA;DF;06/2021;3.624.965;0;2.743.274;1.522.593;881.691;265.544;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DE ESTADOS RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI UNIESTADOS;87780268;;;;b3S;2;9;ERECHIM;RS;06/2021;3.541.739;2.527.383;3.151.292;2.249.469;390.447;40.524;0;55
COOPERATIVA DE CRéDITO, POUPANçA E INVESTIMENTO UNIãO - SICREDI UNIAO RS/ES;88894548;;;;b3S;2;9;CERRO LARGO;RS;06/2021;3.523.795;2.218.140;2.973.922;2.023.402;549.873;54.506;0;47
UNIPRIME NORTE DO PARANÁ - COOPERATIVA DE CRÉDITO LTDA;2398976;;;;b3S;2;9;LONDRINA;PR;06/2021;3.521.490;1.772.619;2.916.840;2.718.297;604.650;45.221;0;33
BANCO GENIAL S.A.;45246410;GENIAL - PRUDENCIAL;51839;80941;b1;2;8;RIO DE JANEIRO;RJ;06/2021;3.469.144;667.856;3.328.900;3.025.657;140.244;50.505;3;0
BANCO RENDIMENTO S.A.;68900810;RENDIMENTO - PRUDENCIAL;51468;80659;b1;2;2;SAO PAULO;SP;06/2021;3.465.199;897.519;3.069.315;2.006.879;395.884;37.790;7;1
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32995755;;;;b3S;2;9;TANGARA DA SERRA;MT;06/2021;3.461.454;1.998.209;2.933.118;2.057.751;528.337;74.994;0;43
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;;;;b3S;2;9;DOURADOS;MS;06/2021;3.459.609;2.128.662;2.847.904;2.122.510;611.706;73.194;0;37
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;;;;b3S;2;9;RIO VERDE;GO;06/2021;3.332.441;2.425.607;2.643.295;2.140.262;689.145;66.779;0;17
INTESA SANPAOLO BRASIL S.A. - BANCO MÚLTIPLO;55230916;INTESA SANPAOLO BRASIL S.A. - PRUDENCIAL;;84057;b1;3;8;SAO PAULO;SP;06/2021;3.328.103;1.877.957;2.370.910;2.259.555;957.192;5.724;2;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE/NORDESTE - CENTRAL SICREDI NORTE/NORDESTE;70119680;;;;b3C;2;9;CABEDELO;PB;06/2021;3.325.075;163.492;3.152.622;0;172.453;5.963;0;0
BANCO DIGIO S.A.;27098060;BANCO DIGIO - PRUDENCIAL;;84655;b2;3;8;BARUERI;SP;06/2021;3.262.054;2.143.248;2.702.607;1.137.206;559.447;36.685;2;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA E DO PARANÁ LTDA - UNICRED CENTRAL SC/PR;543968;;;;b3C;2;9;FLORIANOPOLIS;SC;06/2021;3.257.787;0;3.120.138;0;137.649;1.883;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;;;;b3S;2;9;CAMPO VERDE;MT;06/2021;3.109.922;2.300.156;2.741.556;1.328.019;368.366;45.792;0;17
BANCO RODOBENS S.A.;33603457;RODOBENS - PRUDENCIAL;;80855;b1;2;8;SAO PAULO;SP;06/2021;3.098.022;2.045.597;2.481.083;2.318.352;616.938;53.772;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO - SICREDI PLANALTO RS/MG;88038260;;;;b3S;2;9;CRUZ ALTA;RS;06/2021;3.093.767;1.957.631;2.473.551;1.444.975;620.217;98.134;0;28
BANCO ITAÚ BBA S.A.;17298092;ITAU - PRUDENCIAL;10069;80099;b1;2;8;SAO PAULO;SP;06/2021;3.064.616;0;698.964;0;2.365.651;492.195;10;0
PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;43180355;PEFISA S.A. - PRUDENCIAL;;80305;n1;2;14;SAO PAULO;SP;06/2021;3.063.291;2.272.743;2.465.386;907.593;597.904;-880;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;;;;b3S;2;9;CANARANA;MT;06/2021;2.990.723;2.102.268;2.504.882;1.114.036;485.841;74.869;0;19
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO MT/RR;26555235;;;;b3S;2;9;SORRISO;MT;06/2021;2.980.902;1.566.883;2.445.500;1.954.117;535.402;65.420;0;15
BB GESTÃO DE RECURSOS - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;30822936;BB - PRUDENCIAL;49906;80329;n2;1;16;BRASILIA;DF;06/2021;2.974.283;0;1.721.429;0;1.252.855;768.417;3;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;;;;b3S;2;9;CAMPO GRANDE;MS;06/2021;2.966.405;1.601.709;2.629.668;1.808.735;336.738;36.446;0;35
MORGAN STANLEY CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;4323351;MORGAN STANLEY - PRUDENCIAL;51413;80628;n2;3;15;SAO PAULO;SP;06/2021;2.949.472;0;1.510.406;0;1.439.066;63.547;2;0
NECTON INVESTIMENTOS  S.A. CORRETORA DE VALORES MOBILIÁRIOS E COMMODITIES;52904364;BTG PACTUAL - PRUDENCIAL;49944;80336;n2;2;15;RIO DE JANEIRO;RJ;06/2021;2.926.722;0;2.890.199;377.594;36.523;-10.969;3;0
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;;;;b3S;2;9;LINHARES;ES;06/2021;2.880.112;1.926.138;2.264.246;1.973.421;615.866;64.501;0;21
J.P. MORGAN S.A. - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;33851205;JP MORGAN CHASE - PRUDENCIAL;20107;80116;n2;3;16;SAO PAULO;SP;06/2021;2.878.523;0;2.409.341;2.360.006;469.183;20.295;2;0
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10663610;AF DESENVOLVE SP S.A. - PRUDENCIAL;;81153;n1;1;30;SAO PAULO;SP;06/2021;2.842.336;2.026.297;1.585.089;1.437.660;1.257.248;40.401;1;0
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;;;;b3S;2;9;MARINGA;PR;06/2021;2.777.613;1.624.984;2.500.581;2.256.346;277.031;19.136;0;90
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;;;;b3S;2;9;ENCANTADO;RS;06/2021;2.762.881;1.128.450;2.198.335;1.925.052;564.546;38.620;0;21
BANCO CATERPILLAR S.A.;2658435;BCO CATERPILLAR S.A. - PRUDENCIAL;;81397;b2;3;8;SAO PAULO;SP;06/2021;2.748.056;2.655.688;1.767.025;1.631.243;981.031;28.006;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE MATO-GROSSENSE E OESTE PARAENSE - SICREDI GRANDES RIOS MT/PA;37442605;;;;b3S;2;9;COLIDER;MT;06/2021;2.744.792;1.864.128;2.307.734;1.674.832;437.059;44.380;0;35
CENTRAL DAS COOPERATIVAS DE CREDITO UNICOOB - SICOOB CENTRAL UNICOOB;5036532;;;;b3C;2;9;MARINGA;PR;06/2021;2.660.244;16.962;2.515.225;69;145.019;-311;0;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;BADESUL DESENVOLVIMENTO AF/RS - PRUDENCIAL;;81029;n1;1;30;PORTO ALEGRE;RS;06/2021;2.619.265;1.957.627;1.875.382;1.588.727;743.883;-132;2;0
J.P. MORGAN CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.;32588139;JP MORGAN CHASE - PRUDENCIAL;20107;80116;n2;3;15;SAO PAULO;SP;06/2021;2.593.448;0;1.438.558;287.799;1.154.890;95.026;2;0
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;;;;b3S;2;9;BRASILIA;DF;06/2021;2.565.487;1.898.580;1.928.792;1.861.610;636.695;54.926;0;5
PAYPAL DO BRASIL SERVICOS DE PAGAMENTOS LTDA.;10878448;PAYPAL DO BRASIL IP - PRUDENCIAL;;85018;n4;2;41;SAO PAULO;SP;06/2021;2.564.927;0;2.513.711;594.125;51.216;-60.805;1;0
BANCO IBM S.A.;34270520;BANCO IBM S.A. - PRUDENCIAL;;81689;b2;3;8;RIO DE JANEIRO;RJ;06/2021;2.486.097;2.112.589;2.043.561;1.825.589;442.536;19.620;2;0
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;;;;b3C;2;9;PORTO VELHO;RO;06/2021;2.479.533;14.171;2.390.942;11.886;88.591;3.703;0;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;;;;b3C;2;9;GOIANIA;GO;06/2021;2.444.355;0;2.366.473;0;77.882;-268;0;0
STATE STREET BRASIL S.A. - BANCO COMERCIAL;9274232;STATE STREET BRASIL - PRUDENCIAL;;81627;b1;3;2;SAO PAULO;SP;06/2021;2.390.187;0;1.978.600;916.707;411.587;1.967;2;0
BMW FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;4452473;BMW - PRUDENCIAL;51420;80635;n1;3;14;SAO PAULO;SP;06/2021;2.383.389;2.147.509;1.942.145;1.793.438;441.244;42.966;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;;;;b3S;2;9;SAO GABRIEL DO OESTE;MS;06/2021;2.383.217;1.415.033;2.094.197;1.199.149;289.020;23.598;0;24
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3584906;AF PARANÁ - PRUDENCIAL;;81115;n1;1;30;CURITIBA;PR;06/2021;2.361.802;1.337.874;419.735;368.746;1.942.067;28.520;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;;;;b3S;2;9;PIMENTA BUENO;RO;06/2021;2.330.097;1.425.879;2.003.872;1.549.884;326.225;44.135;0;41
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA - UNICRED VALOR CAPITAL;74064502;;;;b3S;2;9;FLORIANOPOLIS;SC;06/2021;2.284.389;947.745;1.964.821;1.916.954;319.567;25.646;0;16
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;;;;b3S;2;9;VENDA NOVA DO IMIGRANTE;ES;06/2021;2.216.615;1.382.954;1.748.011;1.593.030;468.603;46.401;0;31
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC/MG;87733770;;;;b3S;2;9;RODEIO BONITO;RS;06/2021;2.199.990;1.613.007;1.887.273;1.374.492;312.717;28.816;0;34
BANCO TOPÁZIO S.A.;7679404;BANCO TOPÁZIO S.A. - PRUDENCIAL;;81517;b1;3;8;PORTO ALEGRE;RS;06/2021;2.187.174;754.946;2.077.285;1.450.404;109.890;17.346;2;0
BRB - CREDITO, FINANCIAMENTO E INVESTIMENTO S/A;33136888;BRB - PRUDENCIAL;31976;80288;n1;1;14;BRASILIA;DF;06/2021;2.172.744;2.203.625;1.860.746;1.778.120;311.999;42.470;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;;;;b3S;2;9;JOAO PESSOA;PB;06/2021;2.145.550;1.260.023;1.683.213;1.554.998;462.337;25.932;0;20
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC/PR/RS;81607046;;;;b3S;2;9;SAO MIGUEL D'OESTE;SC;06/2021;2.062.056;1.482.484;1.793.479;1.548.542;268.577;29.400;0;48
SAFRA LEASING S.A. ARRENDAMENTO MERCANTIL;62063177;SAFRA - PRUDENCIAL;10083;80109;n1;2;19;SAO PAULO;SP;06/2021;2.038.903;879.567;1.546.400;836.691;492.502;14.448;2;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;;;;b3S;2;9;MANDAGUARI;PR;06/2021;2.015.268;1.204.636;1.797.999;1.414.849;217.269;32.397;0;32
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO -  SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;;;;b3S;2;9;SARANDI;RS;06/2021;2.006.354;1.355.724;1.785.799;1.389.051;220.555;29.106;0;26
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95594941;;;;b3S;2;9;SANTA MARIA;RS;06/2021;1.984.936;1.037.758;1.624.185;1.270.563;360.751;38.798;0;30
BNY MELLON BANCO S.A.;42272526;BNY MELLON - PRUDENCIAL;51808;80910;b1;3;2;RIO DE JANEIRO;RJ;06/2021;1.915.245;0;1.684.436;1.647.047;230.809;26.414;3;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO - SICREDI OURO BRANCO RS;87853206;;;;b3S;2;9;TEUTONIA;RS;06/2021;1.910.586;1.178.290;1.602.067;1.210.541;308.519;32.673;0;22
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;;;;b3S;2;9;CACHOEIRO DE ITAPEMIRIM;ES;06/2021;1.846.728;1.051.640;1.436.759;1.296.214;409.969;33.130;0;31
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87795639;;;;b3S;2;9;MARAU;RS;06/2021;1.838.755;1.089.637;1.622.565;1.189.891;216.190;21.646;0;33
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES - SICREDI UNIVALES MT/RO;70431630;;;;b3S;2;9;JUINA;MT;06/2021;1.808.725;1.184.228;1.454.295;979.930;354.430;36.756;0;29
DAYCOVAL LEASING - BANCO MÚLTIPLO S.A.;43818780;BCO DAYCOVAL S.A - PRUDENCIAL;51987;81744;b2;2;8;SAO PAULO;SP;06/2021;1.803.988;1.524.992;1.228.923;859.716;575.065;36.873;2;0
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;YAMAHA MOTOR - PRUDENCIAL;;80721;b2;3;8;GUARULHOS;SP;06/2021;1.802.759;1.506.902;1.467.473;1.346.884;335.286;48.431;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;;;;b3S;2;9;CAPANEMA;PR;06/2021;1.776.300;1.279.751;1.523.105;1.028.813;253.195;23.082;0;36
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;;;;b3C;2;9;CHAPECO;SC;06/2021;1.771.235;10.920;1.703.592;857.082;67.643;1.172;0;0
BANCO LUSO BRASILEIRO S.A.;59118133;BCO LUSO BRASILEIRO S.A. - PRUDENCIAL;;81706;b1;2;8;SAO PAULO;SP;06/2021;1.764.170;1.329.917;1.573.321;1.467.974;190.849;13.437;2;0
WILL FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;23862762;WILL FINANCEIRA - PRUDENCIAL;;84600;n1;2;14;SAO PAULO;SP;06/2021;1.754.367;570.072;1.643.929;1.584.788;110.438;48.440;2;0
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;;;;b3C;2;9;GOIANIA;GO;06/2021;1.724.240;11.031;1.592.746;25;131.494;8.793;0;0
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;;;;b3C;2;9;PORTO ALEGRE;RS;06/2021;1.714.790;41.054;1.612.230;0;102.560;508;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ESSÊNCIA RS/ES - SICREDI ESSÊNCIA;87733077;;;;b3S;2;9;ITAQUI;RS;06/2021;1.712.468;983.056;1.303.089;948.010;409.379;22.613;0;12
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;;;;b3S;2;9;LAJEADO;RS;06/2021;1.696.388;888.030;1.438.012;1.289.685;258.377;21.945;0;22
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;;;;b3S;2;9;TAPEJARA;RS;06/2021;1.692.392;1.150.685;1.452.593;977.082;239.799;27.416;0;31
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;;;;b3S;2;9;MARECHAL CANDIDO RONDON;PR;06/2021;1.680.296;1.144.520;1.445.026;989.718;235.270;22.847;0;26
COOPERATIVA DE CRéDITO, POUPANçA E INVESTIMENTO INTERESTADOS - SICREDI INTERESTADOS RS/ES;90497256;;;;b3S;2;9;PELOTAS;RS;06/2021;1.670.561;886.129;1.430.084;1.003.144;240.476;25.022;0;21
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;;;;b3S;2;9;CAMPO GRANDE;MS;06/2021;1.653.580;1.039.665;1.464.210;889.517;189.370;18.387;0;16
ITAÚ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;33311713;ITAU - PRUDENCIAL;10069;80099;n2;2;16;SAO PAULO;SP;06/2021;1.653.481;0;506.618;0;1.146.863;76.128;2;0
