Instituição;Código;Conglomerado Prudencial;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL E SUDESTE - CENTRAL SICREDI SUL/SUDESTE;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;09/2023;8.088.934;0;6.952.830;0;1.136.104;0;0;0
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;;;;b3S;2;9;CHAPECO;SC;09/2023;8.087.904;5.128.142;7.171.888;6.225.677;916.016;60.220;0;101
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;;;;b3S;2;9;PALOTINA;PR;09/2023;8.032.021;5.186.650;7.198.675;4.356.492;833.345;32.096;0;96
CLOUDWALK INSTITUIÇÃO DE PAGAMENTO E SERVICOS LTDA;18189547;CLOUDWALK IP - PRUDENCIAL;;86581;n4;3;41;SAO PAULO;SP;09/2023;7.793.660;0;7.142.042;0;651.618;13.947;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS E GRANDE CURITIBA - SICREDI CAMPOS GERAIS E GRANDE CURITIBA PR/SP;81466286;;;;b3S;2;9;PONTA GROSSA;PR;09/2023;7.709.075;3.458.987;6.967.416;5.005.594;741.659;49.059;0;43
BANCO BRADESCO BERJ S.A.;33147315;BRADESCO - PRUDENCIAL;10045;80075;b1;2;8;OSASCO;SP;09/2023;7.617.931;125;7.233.330;5.880.103;384.600;12.757;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32995755;;;;b3S;2;9;TANGARA DA SERRA;MT;09/2023;7.512.410;4.252.466;6.585.415;3.943.569;926.995;57.039;0;86
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91586982;;;;b3S;2;9;NOVA PETROPOLIS;RS;09/2023;7.438.009;4.284.240;6.643.806;5.187.499;794.203;32.581;0;50
BANCO J. SAFRA S.A.;3017677;SAFRA - PRUDENCIAL;10083;80109;b1;2;8;SAO PAULO;SP;09/2023;7.437.505;1.744.375;6.518.531;6.171.452;918.974;22.984;2;0
CENTRAL SICOOB UNI DE COOPERATIVAS DE CRÉDITO;4243780;;;;b3C;2;9;GOIANIA;GO;09/2023;7.283.540;49.086;7.047.443;0;236.097;10.143;0;0
COOPERATIVA DE CRÉDITO CONEXÃO - SICOOB CONEXÃO;32430233;;;;b3S;2;9;LINHARES;ES;09/2023;7.154.287;4.370.295;5.690.710;4.588.792;1.463.577;103.345;0;44
BANCO BESA S.A.;15124464;BTG PACTUAL - PRUDENCIAL;49944;80336;b2;2;8;RIO DE JANEIRO;RJ;09/2023;7.057.085;7.497;4.172.872;0;2.884.213;161.967;1;0
BANCO DIGIO S.A.;27098060;BRADESCO - PRUDENCIAL;10045;80075;b2;2;8;OSASCO;SP;09/2023;7.054.044;3.630.740;6.841.675;5.033.848;212.369;-31.850;2;0
BANCO BV S.A.;1858774;VOTORANTIM - PRUDENCIAL;51011;80484;b1;2;8;SAO PAULO;SP;09/2023;6.994.991;5.287.790;4.880.108;1.533.130;2.114.883;-120.105;3;0
NEON PAGAMENTOS S.A. - INSTITUIÇÃO DE PAGAMENTO;20855875;NEON PAGAMENTOS IP - PRUDENCIAL;;85702;n4;2;41;SAO PAULO;SP;09/2023;6.981.378;3.007.466;6.271.168;648.440;710.209;-230.954;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;;;;b3S;2;9;GOIANIA;GO;09/2023;6.977.570;3.951.702;6.080.016;5.593.375;897.554;27.821;0;114
COOPERATIVA DE CRÉDITO SICREDI SERRANA RS/ES;90608712;;;;b3S;2;9;CARLOS BARBOSA;RS;09/2023;6.973.206;4.090.628;6.197.131;4.403.073;776.075;30.680;0;43
HAITONG BANCO DE INVESTIMENTO DO BRASIL S.A.;34111187;HAITONG - PRUDENCIAL;51482;80666;b2;3;13;SAO PAULO;SP;09/2023;6.933.595;406.390;6.394.885;6.014.373;538.709;-10.661;2;0
SISPRIME DO BRASIL - COOPERATIVA DE CRÉDITO;2398976;;;;b3S;2;9;LONDRINA;PR;09/2023;6.792.309;3.286.990;5.767.342;5.327.646;1.024.967;73.532;0;44
PICPAY INSTITUIÇÃO DE PAGAMENTO S.A.;22896431;ORIGINAL - PRUDENCIAL;51781;80903;n4;2;41;SAO PAULO;SP;09/2023;6.734.523;0;5.665.387;2.004.933;1.069.136;4.921;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO - SICREDI UNIAO RS/ES;88894548;;;;b3S;2;9;CERRO LARGO;RS;09/2023;6.619.638;3.653.970;5.842.022;3.349.449;777.616;37.259;0;65
ADIQ INSTITUIÇÃO DE PAGAMENTO S.A.;20520298;BS2 - PRUDENCIAL;;80422;n4;2;41;BELO HORIZONTE;MG;09/2023;6.577.211;0;6.311.086;1;266.125;16.138;1;0
PAYPAL DO BRASIL INSTITUIÇÃO DE PAGAMENTO LTDA.;10878448;PAYPAL DO BRASIL IP - PRUDENCIAL;;85018;n4;3;41;SAO PAULO;SP;09/2023;6.529.756;0;5.969.327;348.744;560.429;-31.058;1;0
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA AREA DE SAUDE DO BRASIL LTDA.;42898825;;;;b3S;2;9;BELO HORIZONTE;MG;09/2023;6.495.216;3.598.458;5.564.845;5.064.524;930.371;51.356;0;39
BANCO INDUSTRIAL DO BRASIL S.A.;31895683;INDUSTRIAL DO BRASIL - PRUDENCIAL;50988;80477;b1;2;8;SAO PAULO;SP;09/2023;6.346.899;4.709.981;5.635.869;5.169.883;711.030;23.369;11;0
CREFISA S.A.-CREDITO, FINANCIAMENTO E INVESTIMENTOS;60779196;CREFISA S.A. CFI - PRUDENCIAL;52010;83632;n1;2;14;SAO PAULO;SP;09/2023;6.331.312;1.470.409;315.519;9.388;6.015.792;81.171;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DE ESTADOS RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI UNIESTADOS;87780268;;;;b3S;2;9;ERECHIM;RS;09/2023;6.298.422;3.805.723;5.598.345;3.538.912;700.077;42.054;0;66
MIDWAY S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9464032;MIDWAY S.A. - SCFI - PRUDENCIAL;;83553;n1;2;14;SAO PAULO;SP;09/2023;6.291.665;5.502.206;5.167.129;1.661.946;1.124.536;-5.869;2;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS ESTADOS DO PARANÁ, SÃO PAULO E RIO DE JANEIRO - CENTRAL SICREDI PR/SP/RJ;80230774;;;;b3C;2;9;CURITIBA;PR;09/2023;6.224.691;0;5.277.777;12.872;946.913;0;0;0
BANCO MODAL S.A.;30723886;XP INVESTIMENTOS CCTVM S/A - PRUDENCIAL;52120;82475;b1;2;8;RIO DE JANEIRO;RJ;09/2023;6.204.231;1.294.714;5.758.160;4.311.178;446.071;-449.591;3;0
RENASCENCA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62287735;WARREN CCVM LTDA - PRUDENCIAL;52333;82664;n2;2;16;PORTO ALEGRE;RS;09/2023;6.156.746;0;6.097.307;6.077.703;59.438;3.745;2;0
BANCO BS2 S.A.;71027866;BS2 - PRUDENCIAL;;80422;b1;2;8;BELO HORIZONTE;MG;09/2023;6.133.283;1.694.246;5.433.796;4.662.303;699.486;13.426;3;0
MERCADO CRÉDITO SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;37679449;MERCADO PAGO IP - PRUDENCIAL;;84820;n1;3;14;OSASCO;SP;09/2023;6.074.494;1.950.856;5.492.589;5.367.903;581.905;-12.485;2;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DO SUDOESTE  DA AMAZÔNIA LTDA - SICOOB CREDISUL;3632872;;;;b3S;2;9;VILHENA;RO;09/2023;5.904.564;4.129.953;4.938.221;3.576.977;966.343;50.325;0;47
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO MT/RR;26555235;;;;b3S;2;9;SORRISO;MT;09/2023;5.828.069;2.322.776;5.006.773;3.552.020;821.296;41.199;0;21
FACTA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;15581638;FACTA S.A. CFI - PRUDENCIAL;;83704;n1;2;14;PORTO ALEGRE;RS;09/2023;5.803.340;5.087.766;5.409.807;4.066.977;393.533;6.127;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;;;;b3S;2;9;DOURADOS;MS;09/2023;5.759.844;2.949.864;4.808.663;3.192.775;951.180;40.652;0;45
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;;;;b3S;2;9;CAMPO GRANDE;MS;09/2023;5.751.355;2.776.125;5.105.833;2.994.178;645.522;29.712;0;40
WILL S.A. INSTITUICAO DE PAGAMENTO;36272465;WILL IP - PRUDENCIAL;;84600;n4;2;41;SAO PAULO;SP;09/2023;5.701.130;3.961.152;5.799.813;86.606;-98.682;216;1;0
COOPERATIVA CENTRAL DE CRÉDITO UNICRED CONEXÃO LTDA - UNICRED CENTRAL CONEXÃO;543968;;;;b3C;2;9;FLORIANOPOLIS;SC;09/2023;5.674.894;0;5.429.496;0;245.398;1.391;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;;;;b3S;2;9;CANARANA;MT;09/2023;5.669.176;3.232.720;4.778.475;1.929.861;890.700;29.521;0;31
REALIZE CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;27351731;REALIZE CFI - PRUDENCIAL;;84703;n1;3;14;PORTO ALEGRE;RS;09/2023;5.650.738;5.865.120;4.568.265;1.035.240;1.082.473;-21.236;2;0
OMNI S.A. - CREDITO FINANCIAMENTO E INVESTIMENTO;92228410;OMNI - PRUDENCIAL;50940;80460;n1;2;14;SAO PAULO;SP;09/2023;5.600.340;5.030.926;4.876.916;4.405.564;723.424;-31.081;2;0
BANCO HONDA S.A.;3634220;HONDA - PRUDENCIAL;51396;80611;b2;3;8;SAO PAULO;SP;09/2023;5.521.116;5.154.026;4.470.610;4.122.180;1.050.505;32.260;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE MATO-GROSSENSE E OESTE PARAENSE - SICREDI GRANDES RIOS MT/PA/AM;37442605;;;;b3S;2;9;COLIDER;MT;09/2023;5.416.714;2.866.501;4.770.982;2.335.372;645.732;13.560;0;48
PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;43180355;PEFISA S.A. - PRUDENCIAL;;80305;n1;2;14;SAO PAULO;SP;09/2023;5.325.436;3.976.016;4.622.332;2.398.931;703.104;1.758;2;0
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB - PRUDENCIAL;49906;80329;n1;1;19;BRASILIA;DF;09/2023;5.323.228;442.607;426.349;0;4.896.878;89.067;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;;;;b3S;2;9;RIO VERDE;GO;09/2023;5.307.627;3.659.559;3.927.438;3.091.181;1.380.189;79.010;0;33
BANCO PACCAR S.A.;28517628;BANCO PACCAR - PRUDENCIAL;;84899;b2;3;8;PONTA GROSSA;PR;09/2023;5.255.812;4.992.049;4.021.016;3.858.243;1.234.797;22.545;2;0
BANCO HYUNDAI CAPITAL BRASIL S.A.;30172491;SANTANDER - PRUDENCIAL;30379;80185;b2;3;8;SAO PAULO;SP;09/2023;5.252.495;5.188.565;4.748.432;4.639.283;504.063;23.608;2;0
BANCO CATERPILLAR S.A.;2658435;BCO CATERPILLAR S.A. - PRUDENCIAL;;81397;b2;3;8;SAO PAULO;SP;09/2023;5.168.299;4.996.104;4.051.733;3.757.775;1.116.566;32.979;2;0
CENTRAL DAS COOPERATIVAS DE CREDITO UNICOOB - SICOOB CENTRAL UNICOOB;5036532;;;;b3C;2;9;MARINGA;PR;09/2023;5.134.190;9.000;4.888.112;7;246.079;16.262;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO - SICREDI PLANALTO RS/MG;88038260;;;;b3S;2;9;CRUZ ALTA;RS;09/2023;5.045.407;2.476.100;4.033.278;1.695.863;1.012.129;71.224;0;32
BRADESCO S.A. CORRETORA DE TITULOS E VALORES MOBILIARIOS;61855045;BRADESCO - PRUDENCIAL;10045;80075;n2;2;15;OSASCO;SP;09/2023;5.027.424;0;2.408.465;584.164;2.618.959;62.595;3;0
OMNI BANCO S.A.;60850229;OMNI - PRUDENCIAL;50940;80460;b1;2;8;SAO PAULO;SP;09/2023;4.959.516;727.098;4.521.320;4.366.438;438.196;8.866;2;0
BB-BANCO DE INVESTIMENTO S/A;24933830;BB - PRUDENCIAL;49906;80329;b2;1;13;BRASILIA;DF;09/2023;4.888.859;0;3.836.428;2.791.411;1.052.431;180.164;2;0
BANRISUL SOLUÇÕES EM PAGAMENTOS S.A. - INSTITUIÇÃO DE PAGAMENTO;92934215;BANRISUL - PRUDENCIAL;;80154;n4;1;41;PORTO ALEGRE;RS;09/2023;4.867.220;0;2.461.374;177.661;2.405.846;104.287;1;0
C6 CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;32345784;BANCO C6 - PRUDENCIAL;52072;84844;n2;2;15;SAO PAULO;SP;09/2023;4.758.694;0;4.685.741;4.206.178;72.953;21.254;2;0
NU DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;39544456;NU PAGAMENTOS - PRUDENCIAL;52058;84693;n2;2;16;SAO PAULO;SP;09/2023;4.742.535;0;15.539;0;4.726.997;9.761;2;0
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10663610;AF DESENVOLVE SP S.A. - PRUDENCIAL;;81153;n1;1;30;SAO PAULO;SP;09/2023;4.718.154;2.315.288;1.329.869;1.138.915;3.388.285;60.028;1;0
WILL FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;23862762;WILL IP - PRUDENCIAL;;84600;n1;2;14;SAO PAULO;SP;09/2023;4.715.162;2.169.163;4.523.922;4.382.965;191.240;-126.740;2;0
BANCO ITAÚ BBA S.A.;17298092;ITAU - PRUDENCIAL;10069;80099;b1;2;8;SAO PAULO;SP;09/2023;4.637.771;0;1.279.883;511.481;3.357.887;351.475;10;0
FISERV DO BRASIL  INSTITUIÇÃO DE PAGAMENTO LTDA;4962772;FISERV DO BRASIL IP - PRUDENCIAL;;86457;n4;3;41;SAO PAULO;SP;09/2023;4.634.389;0;3.372.662;945.158;1.261.726;7.478;1;0
NU INVEST CORRETORA DE VALORES S.A.;62169875;NU PAGAMENTOS - PRUDENCIAL;52058;84693;n2;2;15;SAO PAULO;SP;09/2023;4.634.195;0;1.378.872;1.158.280;3.255.323;61.537;2;0
BANCO DA CHINA BRASIL S.A.;10690848;BCO DA CHINA BRASIL S.A. - PRUDENCIAL;;81816;b1;3;8;SAO PAULO;SP;09/2023;4.621.728;2.214.428;4.123.031;3.968.858;498.697;7.629;2;1
BANCO VOITER S.A.;61024352;BANCO VOITER - PRUDENCIAL;50531;80415;b1;2;8;SAO PAULO;SP;09/2023;4.596.930;540.103;4.170.035;3.793.265;426.895;-17.267;3;0
INTESA SANPAOLO BRASIL S.A. - BANCO MÚLTIPLO;55230916;INTESA SANPAOLO BRASIL S.A. - PRUDENCIAL;;84057;b1;3;8;SAO PAULO;SP;09/2023;4.576.842;2.417.943;3.515.924;3.351.319;1.060.918;17.894;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;;;;b3S;2;9;ENCANTADO;RS;09/2023;4.462.992;1.660.711;3.578.534;3.032.279;884.457;45.704;0;21
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;;;;b3S;2;9;SAO GABRIEL DO OESTE;MS;09/2023;4.462.501;2.233.233;3.856.287;1.947.938;606.214;28.831;0;30
BANCO RODOBENS S.A.;33603457;RODOBENS - PRUDENCIAL;;80855;b1;2;8;SAO PAULO;SP;09/2023;4.458.926;3.132.041;3.658.097;3.478.143;800.829;27.687;2;0
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;;;;b3S;2;9;CAMPO MOURAO;PR;09/2023;4.420.560;2.448.585;3.101.432;2.930.360;1.319.128;70.950;0;51
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS, DISTRITO FEDERAL E TOCANTINS LTDA. - SICOOB NOVA CENTRAL;33416108;;;;b3C;2;9;GOIANIA;GO;09/2023;4.404.992;120.360;3.855.481;0;549.511;13.059;0;1
BANCO TRIANGULO S.A.;17351180;BCO TRIANGULO S.A. - PRUDENCIAL;;81438;b1;2;8;UBERLANDIA;MG;09/2023;4.348.706;1.695.329;3.810.495;2.519.157;538.211;-12.762;2;0
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;;;;b3S;2;9;MARINGA;PR;09/2023;4.337.735;1.924.895;3.881.209;3.308.156;456.526;26.985;0;100
BANCO CARGILL S.A.;3609817;BCO CARGILL S.A. - PRUDENCIAL;;81414;b1;2;8;SAO PAULO;SP;09/2023;4.326.997;2.667.703;3.524.839;2.678.518;802.158;14.435;2;0
BANCO SISTEMA S.A.;76543115;BTG PACTUAL - PRUDENCIAL;49944;80336;b1;2;8;RIO DE JANEIRO;RJ;09/2023;4.174.161;59.041;110.514;7.116;4.063.647;-27.263;1;0
COOPERATIVA CENTRAL DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL SICOPER;21198087;;;;b3C;2;9;PASSO FUNDO;RS;09/2023;4.139.824;21.276;3.957.279;2.409.963;182.546;-963;0;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO NORTE DO BRASIL - CENTRAL SICREDI CENTRO NORTE;33667205;;;;b3C;2;9;CUIABA;MT;09/2023;4.084.808;0;3.366.682;0;718.126;0;0;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORDESTE - CENTRAL SICREDI NORDESTE;70119680;;;;b3C;2;9;JOAO PESSOA;PB;09/2023;4.083.246;29.962;3.970.847;0;112.399;1.505;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;;;;b3S;2;9;SARANDI;RS;09/2023;4.009.723;2.367.824;3.647.702;2.606.268;362.021;9.779;0;34
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;;;;b3S;2;9;CAMPO VERDE;MT;09/2023;3.993.343;2.492.341;3.522.366;1.457.825;470.978;713;0;21
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;;;;b3S;2;9;VENDA NOVA DO IMIGRANTE;ES;09/2023;3.990.587;2.511.321;3.224.843;2.862.810;765.743;46.877;0;37
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87795639;;;;b3S;2;9;MARAU;RS;09/2023;3.903.086;2.043.175;3.536.995;2.613.103;366.092;22.437;0;45
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC/PR/RS;81607046;;;;b3S;2;9;SAO MIGUEL D'OESTE;SC;09/2023;3.884.702;2.153.743;3.408.356;2.677.902;476.347;26.097;0;55
BRB - CREDITO, FINANCIAMENTO E INVESTIMENTO S/A;33136888;BRB - PRUDENCIAL;31976;80288;n1;1;14;BRASILIA;DF;09/2023;3.857.887;3.394.051;3.544.806;3.446.366;313.082;22.014;2;0
BANCO RENDIMENTO S.A.;68900810;RENDIMENTO - PRUDENCIAL;51468;80659;b1;2;2;SAO PAULO;SP;09/2023;3.843.328;840.877;3.411.420;2.193.047;431.908;18.715;8;1
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CONEXÃO - SICREDI CONEXÃO;87733770;;;;b3S;2;9;RODEIO BONITO;RS;09/2023;3.836.776;2.473.219;3.318.362;2.415.626;518.415;26.221;0;51
DAYCOVAL LEASING - BANCO MÚLTIPLO S.A.;43818780;BCO DAYCOVAL S.A - PRUDENCIAL;51987;81744;b2;2;8;SAO PAULO;SP;09/2023;3.761.023;2.909.271;2.974.226;1.919.859;786.798;53.680;2;0
J.P. MORGAN CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.;32588139;JP MORGAN CHASE - PRUDENCIAL;20107;80116;n2;3;15;SAO PAULO;SP;09/2023;3.746.096;0;2.049.478;7.809;1.696.618;64.797;2;0
COOPERATIVA CENTRAL DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL BRASIL;7202627;;;;b3C;2;9;CHAPECO;SC;09/2023;3.744.117;53.043;3.583.610;2.116.042;160.507;0;0;0
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK - PRUDENCIAL;30403;80192;n2;3;16;SAO PAULO;SP;09/2023;3.727.371;0;3.390.093;0;337.278;79.045;2;0
SAFRA LEASING S.A. ARRENDAMENTO MERCANTIL;62063177;SAFRA - PRUDENCIAL;10083;80109;n1;2;19;SAO PAULO;SP;09/2023;3.716.431;1.572.717;2.687.236;1.817.690;1.029.195;7.760;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;;;;b3S;2;9;PIMENTA BUENO;RO;09/2023;3.558.168;2.277.213;3.016.084;2.317.187;542.084;34.235;0;48
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;;;;b3C;2;9;PORTO VELHO;RO;09/2023;3.530.982;1.501;3.340.308;37.948;190.675;6.261;0;0
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;YAMAHA MOTOR - PRUDENCIAL;;80721;b1;3;8;SAO PAULO;SP;09/2023;3.485.714;2.850.585;3.117.672;2.914.973;368.042;3.684;2;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;;;;b3S;2;9;MANDAGUARI;PR;09/2023;3.462.572;1.806.399;3.119.604;2.374.220;342.968;19.563;0;38
COOPERATIVA DE CRÉDITO ARACOOP LTDA. - SICOOB ARACOOP;3320525;;;;b3S;2;9;ARAGUARI;MG;09/2023;3.442.976;2.344.629;2.986.532;2.065.643;456.444;17.400;0;31
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES - SICREDI UNIVALES MT/RO;70431630;;;;b3S;2;9;JUINA;MT;09/2023;3.402.062;1.940.807;2.923.712;1.614.552;478.351;6.670;0;38
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;;;;b3S;2;9;TAPEJARA;RS;09/2023;3.387.410;2.005.574;3.009.574;1.836.790;377.836;16.550;0;38
BB GESTÃO DE RECURSOS - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;30822936;BB - PRUDENCIAL;49906;80329;n2;1;16;BRASILIA;DF;09/2023;3.372.681;0;1.456.910;0;1.915.771;485.656;3;0
STATE STREET BRASIL S.A. - BANCO COMERCIAL;9274232;STATE STREET BRASIL - PRUDENCIAL;;81627;b1;3;2;SAO PAULO;SP;09/2023;3.364.732;0;2.962.896;1.093.886;401.836;-189;2;0
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA - UNICRED VALOR CAPITAL;74064502;;;;b3S;2;9;FLORIANOPOLIS;SC;09/2023;3.302.800;1.658.375;2.924.580;2.792.915;378.220;19.561;0;22
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;;;;b3S;2;9;CAPANEMA;PR;09/2023;3.266.089;2.360.488;2.877.433;1.720.357;388.656;22.406;0;43
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;;;;b3S;2;9;CACHOEIRO DE ITAPEMIRIM;ES;09/2023;3.237.114;1.857.110;2.605.780;2.323.059;631.334;36.112;0;38
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS DE CRÉDITO E ECONOMIA FAMILIAR E SOLIDÁRIA - CRESOL CONFEDERAÇÃO;10398952;;;;b3C;2;9;FLORIANOPOLIS;SC;09/2023;3.219.235;52.665;3.109.999;306.795;109.236;60;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95594941;;;;b3S;2;9;SANTA MARIA;RS;09/2023;3.179.716;1.899.173;2.668.100;1.872.916;511.616;17.416;0;40
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10348181;;;;b3S;2;9;ITAPEMA;SC;09/2023;3.175.559;1.875.639;2.815.504;2.454.192;360.056;31.228;0;31
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;;;;b3S;2;9;PORTO ALEGRE;RS;09/2023;3.169.432;1.631.434;2.932.341;2.590.632;237.092;8.118;0;26
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;;;;b3S;2;9;BRASILIA;DF;09/2023;3.165.114;2.260.436;2.433.215;2.360.143;731.899;32.854;0;4
COOPERATIVA DE CRÉDITO SICOOB ENGECRED LTDA.;4388688;;;;b3S;2;9;GOIANIA;GO;09/2023;3.125.941;1.359.732;2.729.311;2.082.295;396.630;20.354;0;12
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS - SICREDI DAS CULTURAS RS/MG;90729369;;;;b3S;2;9;IJUI;RS;09/2023;3.105.170;1.824.027;2.626.123;1.690.079;479.047;32.142;0;26
